,COUNTY,VAP,NAME,WVAP,COMP14D,COMP14R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,COMP14None,COMP14D_pct,COMP14R_pct,COMP14None_pct
492,Prince George's,4084,Prince George's Precinct 06-022,93,1062,46,3991,4084,1.0,0.02277179236043095,0.9772282076395691,2976,0.26003917727717923,0.011263467189030362,0.7286973555337904
493,Prince George's,3744,Prince George's Precinct 06-006,97,854,34,3647,3744,1.0,0.02590811965811966,0.9740918803418803,2856,0.2280982905982906,0.009081196581196582,0.7628205128205128
494,Prince George's,2295,Prince George's Precinct 06-018,268,689,71,2027,2295,1.0,0.11677559912854031,0.8832244008714597,1535,0.3002178649237473,0.03093681917211329,0.6688453159041394
495,Prince George's,4108,Prince George's Precinct 06-007,492,1350,101,3616,4108,1.0,0.11976630963972736,0.8802336903602727,2657,0.32862706913339823,0.024586173320350537,0.6467867575462513
496,Prince George's,1925,Prince George's Precinct 09-003,1159,60,42,766,1925,1.0,0.6020779220779221,0.3979220779220779,1823,0.03116883116883117,0.02181818181818182,0.947012987012987
497,Prince George's,3624,Prince George's Precinct 06-016,134,852,34,3490,3624,1.0,0.0369757174392936,0.9630242825607064,2738,0.23509933774834438,0.009381898454746136,0.7555187637969095
498,Prince George's,1985,Prince George's Precinct 06-005,102,664,33,1883,1985,1.0,0.05138539042821159,0.9486146095717884,1288,0.3345088161209068,0.01662468513853904,0.6488664987405541
499,Prince George's,3207,Prince George's Precinct 06-010,129,995,51,3078,3207,1.0,0.040224508886810104,0.9597754911131899,2161,0.3102588088556283,0.015902712815715623,0.6738384783286561
500,Prince George's,2204,Prince George's Precinct 06-011,132,926,62,2072,2204,1.0,0.05989110707803993,0.9401088929219601,1216,0.42014519056261346,0.028130671506352088,0.5517241379310345
501,Prince George's,3824,Prince George's Precinct 06-001,272,1126,72,3552,3824,1.0,0.07112970711297072,0.9288702928870293,2626,0.2944560669456067,0.01882845188284519,0.6867154811715481
502,Prince George's,4367,Prince George's Precinct 06-003,124,1239,51,4243,4367,1.0,0.028394779024501948,0.9716052209754981,3077,0.28371880009159606,0.011678497824593542,0.7046027020838104
503,Prince George's,2231,Prince George's Precinct 18-011,68,552,42,2163,2231,1.0,0.03047960555804572,0.9695203944419543,1637,0.24742268041237114,0.01882563872702824,0.7337516808606006
504,Prince George's,2252,Prince George's Precinct 18-004,81,488,27,2171,2252,1.0,0.03596802841918295,0.9640319715808171,1737,0.216696269982238,0.011989342806394316,0.7713143872113677
505,Prince George's,3235,Prince George's Precinct 18-001,86,1060,33,3149,3235,1.0,0.026584234930448224,0.9734157650695517,2142,0.3276661514683153,0.010200927357032458,0.6621329211746523
506,Prince George's,1927,Prince George's Precinct 02-007,906,774,217,1021,1927,1.0,0.4701608718214842,0.5298391281785159,936,0.40166061235080436,0.1126102750389206,0.485729112610275
507,Prince George's,1859,Prince George's Precinct 18-005,22,489,20,1837,1859,1.0,0.011834319526627219,0.9881656804733728,1350,0.26304464766003227,0.010758472296933835,0.7261968800430338
508,Prince George's,2460,Prince George's Precinct 18-003,23,676,27,2437,2460,1.0,0.00934959349593496,0.990650406504065,1757,0.27479674796747966,0.01097560975609756,0.7142276422764228
509,Prince George's,158,Prince George's Precinct 18-012,5,47,3,153,158,1.0,0.03164556962025317,0.9683544303797469,108,0.2974683544303797,0.0189873417721519,0.6835443037974683
510,Prince George's,3010,Prince George's Precinct 02-003,624,956,133,2386,3010,1.0,0.20730897009966778,0.7926910299003322,1921,0.3176079734219269,0.044186046511627906,0.6382059800664451
511,Prince George's,1792,Prince George's Precinct 18-009,52,706,43,1740,1792,1.0,0.029017857142857144,0.9709821428571429,1043,0.3939732142857143,0.023995535714285716,0.58203125
512,Prince George's,2682,Prince George's Precinct 06-019,56,746,29,2626,2682,1.0,0.020879940343027592,0.9791200596569725,1907,0.27815063385533184,0.01081282624906786,0.7110365398956003
513,Prince George's,2589,Prince George's Precinct 18-007,40,922,35,2549,2589,1.0,0.01544998068752414,0.9845500193124759,1632,0.3561220548474314,0.013518733101583623,0.6303592120509849
514,Prince George's,1021,Prince George's Precinct 18-010,7,419,16,1014,1021,1.0,0.0068560235063663075,0.9931439764936337,586,0.4103819784524976,0.015670910871694418,0.5739471106758081
515,Prince George's,3626,Prince George's Precinct 18-006,28,1249,40,3598,3626,1.0,0.007722007722007722,0.9922779922779923,2337,0.34445670159955877,0.011031439602868174,0.6445118587975731
516,Prince George's,2067,Prince George's Precinct 18-002,31,534,16,2036,2067,1.0,0.014997581035316884,0.9850024189646831,1517,0.25834542815674894,0.0077406869859700045,0.733913884857281
517,Prince George's,1716,Prince George's Precinct 18-008,12,611,17,1704,1716,1.0,0.006993006993006993,0.993006993006993,1088,0.3560606060606061,0.009906759906759906,0.634032634032634
518,Prince George's,2019,Prince George's Precinct 13-017,34,672,21,1985,2019,1.0,0.016840019811788013,0.9831599801882119,1326,0.3328380386329866,0.010401188707280832,0.6567607726597325
519,Prince George's,3377,Prince George's Precinct 13-002,56,713,21,3321,3377,1.0,0.01658276576843352,0.9834172342315665,2643,0.21113414273023393,0.00621853716316257,0.7826473201066035
520,Prince George's,3376,Prince George's Precinct 13-016,73,1160,45,3303,3376,1.0,0.021623222748815167,0.9783767772511849,2171,0.34360189573459715,0.013329383886255925,0.643068720379147
521,Prince George's,1837,Prince George's Precinct 06-023,120,648,33,1717,1837,1.0,0.065323897659227,0.934676102340773,1156,0.3527490473598258,0.017964071856287425,0.6292868807838867
522,Prince George's,2581,Prince George's Precinct 15-006,524,1067,132,2057,2581,1.0,0.2030220844633863,0.7969779155366137,1382,0.4134056567222007,0.05114296784192174,0.5354513754358776
523,Prince George's,1908,Prince George's Precinct 15-002,268,914,52,1640,1908,1.0,0.14046121593291405,0.859538784067086,942,0.4790356394129979,0.027253668763102725,0.4937106918238994
524,Prince George's,3547,Prince George's Precinct 06-020,113,1282,49,3434,3547,1.0,0.0318579080913448,0.9681420919086552,2216,0.36143219622215955,0.01381449111925571,0.6247533126585847
525,Prince George's,3847,Prince George's Precinct 13-009,155,1213,56,3692,3847,1.0,0.04029113595009098,0.9597088640499091,2578,0.31531063166103457,0.014556797504549,0.6701325708344165
526,Prince George's,3713,Prince George's Precinct 13-007,71,1462,43,3642,3713,1.0,0.019122003770535956,0.980877996229464,2208,0.3937516832749798,0.011580931861028817,0.5946673848639914
527,Prince George's,2328,Prince George's Precinct 13-001,22,439,21,2306,2328,1.0,0.009450171821305841,0.9905498281786942,1868,0.18857388316151202,0.00902061855670103,0.802405498281787
528,Prince George's,3108,Prince George's Precinct 13-008,39,555,23,3069,3108,1.0,0.012548262548262547,0.9874517374517374,2530,0.17857142857142858,0.0074002574002574005,0.814028314028314
529,Prince George's,2837,Prince George's Precinct 13-014,46,1326,66,2791,2837,1.0,0.016214310891787098,0.9837856891082128,1445,0.46739513570673247,0.02326401127952062,0.5093408530137469
530,Prince George's,2601,Prince George's Precinct 13-006,72,1174,42,2529,2601,1.0,0.02768166089965398,0.972318339100346,1385,0.45136485966935797,0.016147635524798153,0.532487504805844
531,Prince George's,2331,Prince George's Precinct 13-004,111,782,41,2220,2331,1.0,0.047619047619047616,0.9523809523809523,1508,0.3354783354783355,0.01758901758901759,0.646932646932647
532,Prince George's,3707,Prince George's Precinct 13-010,139,1471,73,3568,3707,1.0,0.03749662800107904,0.962503371998921,2163,0.3968168330186134,0.019692473698408416,0.5834906932829782
533,Prince George's,2929,Prince George's Precinct 13-012,55,1414,66,2874,2929,1.0,0.018777739842949812,0.9812222601570502,1449,0.4827586206896552,0.022533287811539775,0.49470809149880507
534,Prince George's,3609,Prince George's Precinct 13-011,78,1541,65,3531,3609,1.0,0.021612635078969242,0.9783873649210307,2003,0.42698808534220006,0.01801052923247437,0.5550013854253256
535,Prince George's,2772,Prince George's Precinct 02-001,146,463,26,2626,2772,1.0,0.05266955266955267,0.9473304473304474,2283,0.16702741702741702,0.00937950937950938,0.8235930735930735
538,Prince George's,5983,Prince George's Precinct 02-008,376,1026,95,5607,5983,1.0,0.06284472672572289,0.9371552732742772,4862,0.17148587665050977,0.01587832191208424,0.812635801437406
539,Prince George's,1018,Prince George's Precinct 16-001,194,197,31,824,1018,1.0,0.1905697445972495,0.8094302554027505,790,0.19351669941060903,0.030451866404715127,0.7760314341846758
540,Prince George's,21,Prince George's Precinct 02-098,3,0,0,18,21,1.0,0.14285714285714285,0.8571428571428571,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,414,71,2625,2869,1.0,0.08504705472289996,0.9149529452771,2384,0.1443011502265598,0.02474729871035204,0.8309515510630882
542,Prince George's,28,Prince George's Precinct 19-005,8,1,0,20,28,1.0,0.2857142857142857,0.7142857142857143,27,0.03571428571428571,0.0,0.9642857142857143
543,Prince George's,3247,Prince George's Precinct 19-004,243,399,66,3004,3247,1.0,0.0748383122882661,0.9251616877117339,2782,0.12288266091777025,0.020326455189405606,0.8567908838928241
544,Prince George's,4769,Prince George's Precinct 19-001,1023,756,187,3746,4769,1.0,0.21451037953449362,0.7854896204655064,3826,0.15852379953868737,0.03921157475361711,0.8022646257076955
545,Prince George's,5173,Prince George's Precinct 21-002,4074,398,154,1099,5173,1.0,0.7875507442489851,0.2124492557510149,4621,0.07693794703266964,0.029769959404600813,0.8932920935627295
546,Prince George's,3965,Prince George's Precinct 21-001,2283,628,224,1682,3965,1.0,0.5757881462799496,0.42421185372005044,3113,0.1583858764186633,0.05649432534678436,0.7851197982345524
547,Prince George's,4029,Prince George's Precinct 19-002,566,611,128,3463,4029,1.0,0.14048150905931994,0.8595184909406801,3290,0.15165053363117398,0.03176966989327377,0.8165797964755522
548,Talbot,3288,Talbot Precinct 01-005,2835,849,693,453,3288,1.0,0.8622262773722628,0.13777372262773724,1746,0.25821167883211676,0.21076642335766424,0.531021897810219
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,535,499,269,1965,1.0,0.8631043256997456,0.13689567430025446,931,0.272264631043257,0.2539440203562341,0.4737913486005089
550,Kent,2183,Kent Precinct 05-001,1951,686,474,232,2183,1.0,0.8937242327072835,0.10627576729271644,1023,0.3142464498396702,0.21713238662391204,0.46862116353641775
551,Kent,1510,Kent Precinct 06-001,1162,413,258,348,1510,1.0,0.7695364238410596,0.2304635761589404,839,0.27350993377483446,0.17086092715231788,0.5556291390728477
552,Kent,1044,Kent Precinct 07-001,813,388,192,231,1044,1.0,0.7787356321839081,0.22126436781609196,464,0.3716475095785441,0.1839080459770115,0.4444444444444444
553,Kent,1669,Kent Precinct 04-002,1050,434,187,619,1669,1.0,0.6291192330736968,0.3708807669263032,1048,0.26003594967046134,0.11204313960455363,0.627920910724985
554,Kent,1589,Kent Precinct 03-001,1256,516,342,333,1589,1.0,0.790434235368156,0.20956576463184393,731,0.3247325361862807,0.21522970421648835,0.460037759597231
555,Kent,3343,Kent Precinct 04-001,2785,662,281,558,3343,1.0,0.833084056236913,0.16691594376308705,2400,0.19802572539635058,0.08405623691295244,0.717918037690697
556,Baltimore City,1090,Baltimore City Precinct 26-028,142,335,22,948,1090,1.0,0.13027522935779817,0.8697247706422019,733,0.3073394495412844,0.02018348623853211,0.6724770642201835
557,Baltimore City,1429,Baltimore City Precinct 26-027,322,431,44,1107,1429,1.0,0.22533240027991602,0.7746675997200839,954,0.30160951714485656,0.03079076277116865,0.6675997200839748
558,Baltimore City,1467,Baltimore City Precinct 27-007,472,366,44,995,1467,1.0,0.321745057941377,0.678254942058623,1057,0.24948875255623723,0.029993183367416496,0.7205180640763463
559,Baltimore City,985,Baltimore City Precinct 26-030,419,308,43,566,985,1.0,0.42538071065989846,0.5746192893401015,634,0.31269035532994927,0.04365482233502538,0.6436548223350254
560,Baltimore County,3508,Baltimore County Precinct 15-022,3315,764,834,193,3508,1.0,0.9449828962371721,0.05501710376282782,1910,0.217787913340935,0.2377423033067275,0.5444697833523375
561,Baltimore County,4160,Baltimore County Precinct 15-021,3797,942,1014,363,4160,1.0,0.9127403846153846,0.08725961538461538,2204,0.2264423076923077,0.24375,0.5298076923076923
562,Baltimore County,4692,Baltimore County Precinct 15-020,4264,831,810,428,4692,1.0,0.9087809036658141,0.09121909633418585,3051,0.17710997442455242,0.17263427109974425,0.6502557544757033
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,413,479,393,2809,1.0,0.8600925596297615,0.13990744037023853,1917,0.14702741189035243,0.17052331790672837,0.6824492702029192
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,413,455,139,1897,1.0,0.926726410121244,0.07327358987875593,1029,0.2177121771217712,0.23985239852398524,0.5424354243542435
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,507,483,202,2156,1.0,0.9063079777365491,0.09369202226345083,1166,0.23515769944341372,0.22402597402597402,0.5408163265306123
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,437,429,655,3144,1.0,0.7916666666666666,0.20833333333333334,2278,0.1389949109414758,0.1364503816793893,0.7245547073791349
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,876,275,2085,3506,1.0,0.40530519110096974,0.5946948088990303,2355,0.24985738733599544,0.07843696520250998,0.6717056474614945
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,898,170,3705,5453,1.0,0.3205574912891986,0.6794425087108014,4385,0.1646799926645883,0.031175499724922062,0.8041445076104896
569,Baltimore County,975,Baltimore County Precinct 15-024,813,203,161,162,975,1.0,0.8338461538461538,0.16615384615384615,611,0.2082051282051282,0.16512820512820514,0.6266666666666667
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,570,487,833,2919,1.0,0.7146282973621103,0.2853717026378897,1862,0.19527235354573483,0.1668379582048647,0.6378896882494005
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,664,795,223,3443,1.0,0.9352309032820215,0.06476909671797851,1984,0.19285506825442927,0.23090328202149288,0.5762416497240779
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,476,670,43,1739,1.0,0.9752731454859115,0.024726854514088556,593,0.273720529039678,0.3852788959171938,0.34100057504312825
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,469,462,253,2441,1.0,0.8963539532978287,0.10364604670217124,1510,0.1921343711593609,0.18926669397787793,0.6185989348627612
574,Baltimore City,502,Baltimore City Precinct 26-001,417,59,36,85,502,1.0,0.8306772908366534,0.1693227091633466,407,0.11752988047808766,0.07171314741035857,0.8107569721115537
575,Baltimore City,2426,Baltimore City Precinct 26-002,1008,284,66,1418,2426,1.0,0.4154987633965375,0.5845012366034625,2076,0.1170651277823578,0.02720527617477329,0.8557295960428689
576,Baltimore City,2095,Baltimore City Precinct 26-003,1404,244,143,691,2095,1.0,0.6701670644391408,0.3298329355608592,1708,0.11646778042959427,0.06825775656324583,0.8152744630071599
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,547,349,358,2668,1.0,0.8658170914542729,0.13418290854572715,1772,0.20502248875562218,0.1308095952023988,0.664167916041979
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,424,399,324,2639,1.0,0.8772262220538083,0.12277377794619174,1816,0.16066691928760896,0.15119363395225463,0.6881394467601364
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,600,606,595,3982,1.0,0.8505775991963838,0.14942240080361627,2776,0.15067805123053743,0.15218483174284278,0.6971371170266197
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,519,414,493,3256,1.0,0.8485872235872236,0.15141277641277642,2323,0.1593980343980344,0.12714987714987716,0.7134520884520884
581,Baltimore City,782,Baltimore City Precinct 26-005,514,109,64,268,782,1.0,0.6572890025575447,0.34271099744245526,609,0.13938618925831203,0.08184143222506395,0.7787723785166241
582,Baltimore City,1623,Baltimore City Precinct 26-004,1098,191,101,525,1623,1.0,0.6765249537892791,0.3234750462107209,1331,0.11768330252618607,0.06223043746149107,0.8200862600123229
583,Baltimore City,1434,Baltimore City Precinct 26-007,799,180,119,635,1434,1.0,0.5571827057182706,0.44281729428172945,1135,0.12552301255230125,0.08298465829846582,0.791492329149233
584,Baltimore City,1562,Baltimore City Precinct 26-014,1050,118,80,512,1562,1.0,0.6722151088348272,0.32778489116517284,1364,0.07554417413572344,0.05121638924455826,0.8732394366197183
585,Baltimore City,1463,Baltimore City Precinct 26-015,116,456,30,1347,1463,1.0,0.07928913192071087,0.9207108680792891,977,0.3116883116883117,0.02050580997949419,0.6678058783321941
586,Baltimore City,4697,Baltimore City Precinct 26-029,597,1086,71,4100,4697,1.0,0.12710240579093038,0.8728975942090696,3540,0.2312114115392804,0.015116031509474133,0.7536725569512455
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,390,400,503,2846,1.0,0.8232607167955025,0.17673928320449753,2056,0.13703443429374562,0.14054813773717498,0.7224174279690794
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,720,676,440,4204,1.0,0.8953377735490009,0.10466222645099905,2808,0.17126546146527116,0.16079923882017128,0.6679352997145576
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,514,371,766,3540,1.0,0.7836158192090396,0.21638418079096045,2655,0.14519774011299436,0.10480225988700564,0.75
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,581,519,314,3308,1.0,0.9050785973397824,0.09492140266021766,2208,0.1756348246674728,0.1568923821039903,0.6674727932285369
591,Baltimore County,4898,Baltimore County Precinct 12-004,4398,742,762,500,4898,1.0,0.897917517354022,0.10208248264597795,3394,0.15149040424663127,0.15557370355247038,0.6929358922008984
592,Baltimore County,2424,Baltimore County Precinct 15-001,1845,338,208,579,2424,1.0,0.7611386138613861,0.23886138613861385,1878,0.13943894389438943,0.0858085808580858,0.7747524752475248
593,Baltimore County,3263,Baltimore County Precinct 15-002,2829,602,563,434,3263,1.0,0.8669935642047196,0.1330064357952804,2098,0.18449279803861476,0.172540606803555,0.6429665951578302
594,Baltimore County,1177,Baltimore County Precinct 15-014,1054,187,237,123,1177,1.0,0.8954970263381479,0.10450297366185217,753,0.1588785046728972,0.20135938827527614,0.6397621070518267
595,Anne Arundel,2234,Anne Arundel Precinct 03-013,2120,478,783,114,2234,1.0,0.9489704565801254,0.051029543419874666,973,0.21396598030438674,0.3504923903312444,0.43554162936436885
596,Anne Arundel,2342,Anne Arundel Precinct 03-018,2095,493,761,247,2342,1.0,0.894534585824082,0.10546541417591802,1088,0.21050384286934246,0.32493595217762594,0.4645602049530316
597,Anne Arundel,2290,Anne Arundel Precinct 03-016,2008,413,538,282,2290,1.0,0.8768558951965065,0.12314410480349346,1339,0.18034934497816593,0.2349344978165939,0.5847161572052402
598,Anne Arundel,2081,Anne Arundel Precinct 03-001,1849,399,556,232,2081,1.0,0.8885151369533878,0.1114848630466122,1126,0.1917347429120615,0.2671792407496396,0.5410860163382989
599,Anne Arundel,3428,Anne Arundel Precinct 03-003,2995,581,759,433,3428,1.0,0.8736872812135356,0.1263127187864644,2088,0.16948658109684947,0.22141190198366395,0.6091015169194866
600,Anne Arundel,2683,Anne Arundel Precinct 03-021,2255,491,558,428,2683,1.0,0.8404770778978755,0.1595229221021245,1634,0.18300409988818486,0.20797614610510623,0.6090197540067089
601,Anne Arundel,2353,Anne Arundel Precinct 03-007,2050,480,511,303,2353,1.0,0.8712282192945177,0.12877178070548237,1362,0.20399490012749683,0.21716957076073098,0.5788355291117722
602,Anne Arundel,1767,Anne Arundel Precinct 03-020,1677,378,544,90,1767,1.0,0.9490662139219015,0.050933786078098474,845,0.21392190152801357,0.3078664402942841,0.47821165817770234
603,Anne Arundel,2826,Anne Arundel Precinct 03-024,2556,525,609,270,2826,1.0,0.9044585987261147,0.09554140127388536,1692,0.18577494692144372,0.21549893842887474,0.5987261146496815
604,Anne Arundel,2071,Anne Arundel Precinct 03-019,1963,410,688,108,2071,1.0,0.9478512795750845,0.0521487204249155,973,0.19797199420569772,0.33220666344760985,0.4698213423466924
605,Anne Arundel,1896,Anne Arundel Precinct 03-014,1804,363,477,92,1896,1.0,0.9514767932489452,0.04852320675105485,1056,0.19145569620253164,0.25158227848101267,0.5569620253164557
606,Anne Arundel,1673,Anne Arundel Precinct 03-002,1598,337,352,75,1673,1.0,0.9551703526598924,0.04482964734010759,984,0.20143454871488345,0.21040047818290497,0.5881649731022116
607,Anne Arundel,2247,Anne Arundel Precinct 03-010,2134,496,741,113,2247,1.0,0.94971072541166,0.05028927458834001,1010,0.22073876279483756,0.32977303070761016,0.4494882064975523
608,Anne Arundel,2451,Anne Arundel Precinct 03-011,2354,561,818,97,2451,1.0,0.9604243166054671,0.039575683394532844,1072,0.22888616891064872,0.33374133006935947,0.43737250101999187
609,Anne Arundel,1573,Anne Arundel Precinct 03-015,1519,373,581,54,1573,1.0,0.9656706929434202,0.034329307056579786,619,0.23712650985378259,0.3693579148124603,0.39351557533375714
610,Anne Arundel,2235,Anne Arundel Precinct 03-012,2128,473,753,107,2235,1.0,0.9521252796420582,0.04787472035794183,1009,0.2116331096196868,0.33691275167785234,0.45145413870246087
611,Baltimore County,1456,Baltimore County Precinct 12-009,1157,181,149,299,1456,1.0,0.7946428571428571,0.20535714285714285,1126,0.12431318681318682,0.10233516483516483,0.7733516483516484
612,Baltimore County,4122,Baltimore County Precinct 12-011,3270,663,488,852,4122,1.0,0.7933042212518195,0.2066957787481805,2971,0.16084425036390101,0.11838913148956817,0.7207666181465308
613,Baltimore County,1905,Baltimore County Precinct 12-013,167,542,20,1738,1905,1.0,0.08766404199475065,0.9123359580052494,1343,0.2845144356955381,0.010498687664041995,0.7049868766404199
614,Queen Anne's,2329,Queen Anne's Precinct 04-006,2231,641,817,98,2329,1.0,0.9579218548733361,0.0420781451266638,871,0.27522541863460714,0.3507943323314727,0.37398024903392013
615,Queen Anne's,2722,Queen Anne's Precinct 04-001,2538,654,807,184,2722,1.0,0.9324026451138868,0.06759735488611315,1261,0.2402645113886848,0.2964731814842028,0.4632623071271124
616,Anne Arundel,1837,Anne Arundel Precinct 05-014,1658,412,465,179,1837,1.0,0.9025585193249864,0.09744148067501361,960,0.22427871529667937,0.25313010342950465,0.522591181273816
617,Anne Arundel,1098,Anne Arundel Precinct 05-034,1013,312,320,85,1098,1.0,0.9225865209471766,0.07741347905282331,466,0.28415300546448086,0.29143897996357016,0.424408014571949
618,Anne Arundel,1456,Anne Arundel Precinct 05-016,1317,316,347,139,1456,1.0,0.904532967032967,0.09546703296703296,793,0.21703296703296704,0.23832417582417584,0.5446428571428571
619,Anne Arundel,1144,Anne Arundel Precinct 05-009,1105,303,344,39,1144,1.0,0.9659090909090909,0.03409090909090909,497,0.26486013986013984,0.3006993006993007,0.4344405594405594
620,Anne Arundel,1735,Anne Arundel Precinct 03-023,1629,408,515,106,1735,1.0,0.9389048991354467,0.06109510086455332,812,0.23515850144092218,0.2968299711815562,0.4680115273775216
621,Anne Arundel,999,Anne Arundel Precinct 05-010,929,216,289,70,999,1.0,0.92992992992993,0.07007007007007007,494,0.21621621621621623,0.28928928928928926,0.4944944944944945
622,Anne Arundel,1854,Anne Arundel Precinct 03-022,1472,476,486,382,1854,1.0,0.7939590075512406,0.20604099244875945,892,0.25674217907227614,0.2621359223300971,0.4811218985976268
623,Anne Arundel,2079,Anne Arundel Precinct 03-017,1958,392,665,121,2079,1.0,0.9417989417989417,0.0582010582010582,1022,0.18855218855218855,0.31986531986531985,0.49158249158249157
624,Anne Arundel,1898,Anne Arundel Precinct 05-011,1645,501,501,253,1898,1.0,0.8667017913593256,0.1332982086406744,896,0.26396206533192834,0.26396206533192834,0.4720758693361433
625,Anne Arundel,2039,Anne Arundel Precinct 05-004,1832,558,540,207,2039,1.0,0.8984796468857283,0.1015203531142717,941,0.27366356056890634,0.26483570377636095,0.4615007356547327
626,Anne Arundel,1847,Anne Arundel Precinct 05-005,1625,554,452,222,1847,1.0,0.8798050893340552,0.12019491066594477,841,0.2999458581483487,0.24472116946399566,0.45533297238765563
627,Anne Arundel,1366,Anne Arundel Precinct 05-023,1291,434,330,75,1366,1.0,0.945095168374817,0.05490483162518302,602,0.31771595900439237,0.24158125915080528,0.4407027818448023
628,Anne Arundel,1716,Anne Arundel Precinct 05-003,1503,443,474,213,1716,1.0,0.8758741258741258,0.12412587412587413,799,0.25815850815850816,0.2762237762237762,0.46561771561771564
629,Anne Arundel,2381,Anne Arundel Precinct 05-026,1899,987,854,482,2381,1.0,0.7975640487190256,0.20243595128097439,540,0.4145317093658127,0.3586728265434691,0.22679546409071819
630,Anne Arundel,2632,Anne Arundel Precinct 05-021,2196,702,676,436,2632,1.0,0.8343465045592705,0.1656534954407295,1254,0.26671732522796354,0.256838905775076,0.4764437689969605
631,Anne Arundel,1760,Anne Arundel Precinct 06-030,1534,586,426,226,1760,1.0,0.8715909090909091,0.12840909090909092,748,0.33295454545454545,0.24204545454545454,0.425
632,Anne Arundel,1526,Anne Arundel Precinct 06-025,1416,480,484,110,1526,1.0,0.927916120576671,0.07208387942332896,562,0.3145478374836173,0.31716906946264745,0.36828309305373524
633,Anne Arundel,1818,Anne Arundel Precinct 05-020,1541,495,454,277,1818,1.0,0.8476347634763476,0.15236523652365236,869,0.2722772277227723,0.24972497249724973,0.47799779977997797
634,Anne Arundel,1940,Anne Arundel Precinct 05-028,1748,255,252,192,1940,1.0,0.9010309278350516,0.09896907216494845,1433,0.13144329896907217,0.12989690721649486,0.738659793814433
635,Anne Arundel,1531,Anne Arundel Precinct 05-027,1364,472,491,167,1531,1.0,0.8909209666884389,0.10907903331156107,568,0.3082952318745918,0.3207054212932724,0.37099934683213587
636,Anne Arundel,1702,Anne Arundel Precinct 05-013,1627,512,583,75,1702,1.0,0.9559341950646298,0.04406580493537015,607,0.3008225616921269,0.3425381903642773,0.35663924794359575
637,Anne Arundel,2718,Anne Arundel Precinct 05-018,2265,562,544,453,2718,1.0,0.8333333333333334,0.16666666666666666,1612,0.20676968359087564,0.20014716703458427,0.5930831493745401
638,Anne Arundel,2136,Anne Arundel Precinct 05-022,1936,594,600,200,2136,1.0,0.9063670411985019,0.09363295880149813,942,0.27808988764044945,0.2808988764044944,0.4410112359550562
639,Anne Arundel,2178,Anne Arundel Precinct 05-001,1856,626,769,322,2178,1.0,0.852157943067034,0.14784205693296604,783,0.2874196510560147,0.3530762167125803,0.359504132231405
640,Anne Arundel,2073,Anne Arundel Precinct 05-017,1891,659,622,182,2073,1.0,0.9122045344910757,0.08779546550892427,792,0.31789676796912686,0.30004823926676316,0.38205499276411
641,Anne Arundel,2525,Anne Arundel Precinct 05-002,2062,701,629,463,2525,1.0,0.8166336633663366,0.18336633663366336,1195,0.27762376237623765,0.2491089108910891,0.47326732673267324
642,Prince George's,2195,Prince George's Precinct 14-003,1525,562,381,670,2195,1.0,0.6947608200455581,0.3052391799544419,1252,0.2560364464692483,0.17357630979498861,0.5703872437357631
643,Prince George's,3107,Prince George's Precinct 14-009,934,1160,298,2173,3107,1.0,0.30061152236884453,0.6993884776311554,1649,0.3733504988735114,0.09591245574509173,0.5307370453813969
644,Prince George's,3658,Prince George's Precinct 14-011,1034,868,335,2624,3658,1.0,0.2826681246582832,0.7173318753417168,2455,0.23728813559322035,0.09158009841443411,0.6711317659923456
645,Prince George's,2812,Prince George's Precinct 14-005,1565,687,376,1247,2812,1.0,0.5565433854907539,0.44345661450924606,1749,0.24431009957325747,0.1337126600284495,0.621977240398293
646,Prince George's,1482,Prince George's Precinct 07-017,301,610,69,1181,1482,1.0,0.20310391363022942,0.7968960863697706,803,0.4116059379217274,0.0465587044534413,0.5418353576248313
647,Prince George's,2094,Prince George's Precinct 07-003,1459,512,436,635,2094,1.0,0.6967526265520535,0.3032473734479465,1146,0.24450811843361986,0.2082139446036294,0.5472779369627507
648,Prince George's,3594,Prince George's Precinct 07-010,650,1394,236,2944,3594,1.0,0.1808569838619922,0.8191430161380078,1964,0.38786867000556485,0.06566499721758487,0.5464663327768503
