,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
464,Charles,2599,Charles Precinct 06-022,659,1546,211,1153,116,183,2599,1.0,0.2535590611773759,0.5948441708349365,0.08118507118122355,0.07041169680646403,1330,0.44363216621777607,0.044632550981146595,0.5117352828010774
465,Charles,1568,Charles Precinct 06-012,649,712,110,720,135,97,1568,1.0,0.4139030612244898,0.45408163265306123,0.07015306122448979,0.06186224489795918,713,0.45918367346938777,0.08609693877551021,0.45471938775510207
466,Charles,2347,Charles Precinct 08-004,1718,432,78,1687,523,119,2347,1.0,0.731998295696634,0.18406476352790796,0.033233915636983385,0.05070302513847465,137,0.7187899446101406,0.22283766510438857,0.05837239028547082
467,Charles,1345,Charles Precinct 08-005,1032,252,23,135,126,38,1345,1.0,0.7672862453531598,0.18736059479553904,0.017100371747211896,0.02825278810408922,1084,0.10037174721189591,0.09368029739776952,0.8059479553903346
468,Charles,2167,Charles Precinct 08-003,1317,664,85,801,281,101,2167,1.0,0.6077526534379326,0.30641439778495616,0.03922473465620674,0.046608214120904476,1085,0.36963544070143056,0.12967235809875405,0.5006922011998154
469,Charles,2164,Charles Precinct 08-002,1349,637,71,890,430,107,2164,1.0,0.6233826247689463,0.294362292051756,0.032809611829944546,0.04944547134935305,844,0.411275415896488,0.1987060998151571,0.3900184842883549
470,Prince George's,3323,Prince George's Precinct 09-007,221,2830,139,2076,111,133,3323,1.0,0.06650616912428528,0.8516400842612097,0.041829671983147756,0.04002407463135721,1136,0.6247366837195305,0.033403551008125185,0.34185976527234424
471,Prince George's,2034,Prince George's Precinct 09-004,273,1568,114,1223,87,79,2034,1.0,0.13421828908554573,0.7708947885939036,0.05604719764011799,0.03883972468043265,724,0.6012782694198623,0.04277286135693215,0.3559488692232055
472,Prince George's,3032,Prince George's Precinct 09-005,266,2338,248,1550,75,180,3032,1.0,0.08773087071240106,0.771108179419525,0.08179419525065963,0.059366754617414245,1407,0.5112137203166227,0.024736147757255935,0.4640501319261214
473,Prince George's,3691,Prince George's Precinct 09-001,425,2903,169,2088,137,194,3691,1.0,0.11514494716878895,0.7865077214846925,0.04578704958005961,0.05256028176645895,1466,0.5657003522080737,0.03711731238146844,0.3971823354104579
474,Prince George's,2377,Prince George's Precinct 09-010,356,1758,129,1286,90,134,2377,1.0,0.14976861590239798,0.7395877156079091,0.05427008834665545,0.05637358014303744,1001,0.5410180900294489,0.03786285233487589,0.4211190576356752
475,Prince George's,3501,Prince George's Precinct 09-002,398,2796,163,1481,96,144,3501,1.0,0.11368180519851472,0.7986289631533847,0.04655812624964296,0.04113110539845758,1924,0.4230219937160811,0.027420736932305057,0.5495572693516139
476,Prince George's,4703,Prince George's Precinct 09-008,452,3857,186,2776,157,208,4703,1.0,0.09610886668084201,0.8201148203274505,0.03954922389963853,0.04422708909206889,1770,0.5902615351903041,0.03338294705507123,0.3763555177546247
477,Prince George's,2747,Prince George's Precinct 09-006,357,2124,147,1987,102,119,2747,1.0,0.12995995631598106,0.7732071350564252,0.05351292318893338,0.043319985438660356,658,0.7233345467783036,0.037131416090280304,0.23953403713141608
478,Prince George's,2970,Prince George's Precinct 11-004,886,1866,74,2693,274,144,2970,1.0366876310272537,0.2983164983164983,0.6282828282828283,0.024915824915824916,0.048484848484848485,3,0.9067340067340067,0.09225589225589226,0.00101010101010101
479,Prince George's,2840,Prince George's Precinct 11-001,589,2020,123,1577,182,108,2840,1.0,0.2073943661971831,0.7112676056338029,0.043309859154929575,0.038028169014084505,1081,0.555281690140845,0.06408450704225352,0.3806338028169014
480,Prince George's,4018,Prince George's Precinct 09-011,519,3105,204,1919,179,190,4018,1.0,0.12916874066699852,0.7727725236436038,0.0507715281234445,0.04728720756595321,1920,0.4776007964161274,0.04454952712792434,0.4778496764559482
481,Prince George's,1565,Prince George's Precinct 09-009,577,815,107,736,93,66,1565,1.0,0.36869009584664536,0.5207667731629393,0.068370607028754,0.042172523961661344,736,0.47028753993610223,0.05942492012779553,0.47028753993610223
482,Prince George's,3439,Prince George's Precinct 11-003,484,2717,73,2178,156,165,3439,1.0,0.14073858679848794,0.7900552486187845,0.021227100901424833,0.047979063681302704,1105,0.6333236405931957,0.04536202384414074,0.3213143355626636
483,Prince George's,2108,Prince George's Precinct 15-003,209,1767,51,1361,83,81,2108,1.0,0.099146110056926,0.8382352941176471,0.024193548387096774,0.03842504743833017,664,0.6456356736242884,0.03937381404174573,0.31499051233396586
484,Prince George's,1034,Prince George's Precinct 01-007,615,281,94,838,195,44,1034,1.5604229607250755,0.5947775628626693,0.27176015473887816,0.09090909090909091,0.0425531914893617,1,0.8104448742746615,0.1885880077369439,0.0009671179883945841
485,Prince George's,2108,Prince George's Precinct 06-014,231,1714,85,715,39,78,2108,1.0,0.10958254269449716,0.8130929791271347,0.04032258064516129,0.03700189753320683,1354,0.3391840607210626,0.018500948766603416,0.642314990512334
486,Prince George's,1176,Prince George's Precinct 06-002,134,919,75,715,35,48,1176,1.0,0.11394557823129252,0.7814625850340136,0.06377551020408163,0.04081632653061224,426,0.6079931972789115,0.02976190476190476,0.3622448979591837
487,Prince George's,2560,Prince George's Precinct 06-013,365,1929,147,1387,93,119,2560,1.0,0.142578125,0.753515625,0.057421875,0.046484375,1080,0.541796875,0.036328125,0.421875
488,Prince George's,3164,Prince George's Precinct 06-024,123,2840,109,934,29,92,3164,1.0,0.0388748419721871,0.8975979772439949,0.034450063211125155,0.029077117572692796,2201,0.2951959544879899,0.009165613147914033,0.6956384323640961
489,Prince George's,3700,Prince George's Precinct 06-015,61,3457,107,1528,44,75,3700,1.0,0.016486486486486488,0.9343243243243243,0.02891891891891892,0.02027027027027027,2128,0.412972972972973,0.011891891891891892,0.5751351351351351
490,Prince George's,576,Prince George's Precinct 06-021,41,457,52,313,13,26,576,1.0,0.07118055555555555,0.7934027777777778,0.09027777777777778,0.04513888888888889,250,0.5434027777777778,0.022569444444444444,0.4340277777777778
491,Prince George's,4119,Prince George's Precinct 06-004,104,3634,289,1413,39,92,4119,1.0,0.02524884680747754,0.8822529740228211,0.07016266084000972,0.022335518329691672,2667,0.3430444282592862,0.009468317552804079,0.6474872541879096
492,Prince George's,4084,Prince George's Precinct 06-022,93,3813,102,1863,53,76,4084,1.0,0.02277179236043095,0.933643486777669,0.02497551420176298,0.01860920666013712,2168,0.4561704211557297,0.01297747306562194,0.5308521057786484
493,Prince George's,3744,Prince George's Precinct 06-006,97,3372,186,1376,41,89,3744,1.0,0.02590811965811966,0.9006410256410257,0.049679487179487176,0.02377136752136752,2327,0.36752136752136755,0.0109508547008547,0.6215277777777778
494,Prince George's,2295,Prince George's Precinct 06-018,268,1636,263,1102,68,128,2295,1.0,0.11677559912854031,0.7128540305010893,0.11459694989106754,0.05577342047930283,1125,0.4801742919389978,0.02962962962962963,0.49019607843137253
495,Prince George's,4108,Prince George's Precinct 06-007,492,3129,264,2133,125,223,4108,1.0,0.11976630963972736,0.7616845180136319,0.06426484907497566,0.05428432327166505,1850,0.5192307692307693,0.030428432327166504,0.45034079844206426
496,Prince George's,1925,Prince George's Precinct 09-003,1159,387,238,166,63,141,1925,1.0,0.6020779220779221,0.20103896103896104,0.12363636363636364,0.07324675324675324,1696,0.08623376623376623,0.03272727272727273,0.8810389610389611
497,Prince George's,3624,Prince George's Precinct 06-016,134,3200,157,1411,42,133,3624,1.0,0.0369757174392936,0.8830022075055187,0.043322295805739514,0.036699779249448124,2171,0.3893487858719647,0.011589403973509934,0.5990618101545254
498,Prince George's,1985,Prince George's Precinct 06-005,102,1774,60,1031,32,49,1985,1.0,0.05138539042821159,0.8937027707808565,0.030226700251889168,0.02468513853904282,922,0.5193954659949622,0.016120906801007556,0.46448362720403025
499,Prince George's,3207,Prince George's Precinct 06-010,129,2843,141,1351,55,94,3207,1.0,0.040224508886810104,0.8864982850015591,0.04396632366697849,0.029310882444652322,1801,0.4212659806672903,0.017149984409105083,0.5615840349236046
500,Prince George's,2204,Prince George's Precinct 06-011,132,1916,89,1396,45,67,2204,1.0,0.05989110707803993,0.8693284936479129,0.04038112522686026,0.030399274047186932,763,0.6333938294010889,0.02041742286751361,0.34618874773139746
501,Prince George's,3824,Prince George's Precinct 06-001,272,3214,248,1782,63,90,3824,1.0,0.07112970711297072,0.8404811715481172,0.06485355648535565,0.023535564853556484,1979,0.4660041841004184,0.01647489539748954,0.5175209205020921
502,Prince George's,4367,Prince George's Precinct 06-003,124,3870,251,1961,62,122,4367,1.0,0.028394779024501948,0.8861918937485688,0.0574765285092741,0.027936798717655142,2344,0.4490496908632929,0.014197389512250974,0.5367529196244561
503,Prince George's,2231,Prince George's Precinct 18-011,68,2008,94,900,37,61,2231,1.0,0.03047960555804572,0.9000448229493501,0.0421335723890632,0.02734199910354101,1294,0.4034065441506051,0.016584491259524877,0.5800089645898701
504,Prince George's,2252,Prince George's Precinct 18-004,81,2005,125,870,27,41,2252,1.0,0.03596802841918295,0.8903197158081705,0.05550621669626998,0.018206039076376555,1355,0.38632326820603907,0.011989342806394316,0.6016873889875666
505,Prince George's,3235,Prince George's Precinct 18-001,86,2932,151,1601,34,66,3235,1.0,0.026584234930448224,0.9063369397217929,0.04667697063369397,0.020401854714064915,1600,0.49489953632148376,0.010510046367851623,0.4945904173106646
506,Prince George's,1927,Prince George's Precinct 02-007,906,749,187,1109,199,85,1927,1.0,0.4701608718214842,0.3886870783601453,0.09704203425012974,0.04411001556824079,619,0.5755059678256357,0.10326933056564608,0.3212247016087182
507,Prince George's,1859,Prince George's Precinct 18-005,22,1622,171,713,28,44,1859,1.0,0.011834319526627219,0.8725121032813341,0.09198493813878429,0.023668639053254437,1118,0.38353953738569124,0.01506186121570737,0.6013986013986014
508,Prince George's,2460,Prince George's Precinct 18-003,23,2209,148,983,24,80,2460,1.0,0.00934959349593496,0.8979674796747967,0.06016260162601626,0.032520325203252036,1453,0.39959349593495935,0.00975609756097561,0.5906504065040651
509,Prince George's,158,Prince George's Precinct 18-012,5,136,17,54,3,0,158,1.0,0.03164556962025317,0.8607594936708861,0.10759493670886076,0.0,101,0.34177215189873417,0.0189873417721519,0.6392405063291139
510,Prince George's,3010,Prince George's Precinct 02-003,624,1960,300,1360,161,126,3010,1.0,0.20730897009966778,0.6511627906976745,0.09966777408637874,0.04186046511627907,1489,0.45182724252491696,0.053488372093023255,0.4946843853820598
511,Prince George's,1792,Prince George's Precinct 18-009,52,1585,118,1187,52,37,1792,1.0,0.029017857142857144,0.8844866071428571,0.06584821428571429,0.020647321428571428,553,0.6623883928571429,0.029017857142857144,0.30859375
512,Prince George's,2682,Prince George's Precinct 06-019,56,2506,62,1173,35,58,2682,1.0,0.020879940343027592,0.9343773303504848,0.023117076808351976,0.02162565249813572,1474,0.4373601789709172,0.013049962714392245,0.5495898583146905
513,Prince George's,2589,Prince George's Precinct 18-007,40,2362,125,1353,55,62,2589,1.0,0.01544998068752414,0.9123213595983005,0.04828118964851294,0.02394747006566242,1181,0.522595596755504,0.021243723445345693,0.45616067979915026
514,Prince George's,1021,Prince George's Precinct 18-010,7,948,50,503,21,16,1021,1.0,0.0068560235063663075,0.9285014691478942,0.04897159647404505,0.015670910871694418,497,0.4926542605288932,0.02056807051909892,0.48677766895200786
515,Prince George's,3626,Prince George's Precinct 18-006,28,3477,57,1756,51,64,3626,1.0,0.007722007722007722,0.9589078874793161,0.015719801434087147,0.01765030336458908,1819,0.48428019856591287,0.014065085493656922,0.5016547159404302
516,Prince George's,2067,Prince George's Precinct 18-002,31,1869,132,820,24,35,2067,1.0,0.014997581035316884,0.9042089985486212,0.06386066763425254,0.016932752781809387,1223,0.39671020803096274,0.011611030478955007,0.5916787614900823
517,Prince George's,1716,Prince George's Precinct 18-008,12,1617,35,832,26,52,1716,1.0,0.006993006993006993,0.9423076923076923,0.020396270396270396,0.030303030303030304,858,0.48484848484848486,0.015151515151515152,0.5
518,Prince George's,2019,Prince George's Precinct 13-017,34,1629,316,978,43,40,2019,1.0,0.016840019811788013,0.8068350668647846,0.1565131253095592,0.01981178801386825,998,0.48439821693907875,0.02129767211490837,0.4943041109460129
519,Prince George's,3377,Prince George's Precinct 13-002,56,2916,308,1082,31,97,3377,1.0,0.01658276576843352,0.8634883032277169,0.09120521172638436,0.028723719277465205,2264,0.3204027243115191,0.009179745336097127,0.6704175303523838
520,Prince George's,3376,Prince George's Precinct 13-016,73,3043,169,1701,45,91,3376,1.0,0.021623222748815167,0.9013625592417062,0.05005924170616114,0.026954976303317536,1630,0.503850710900474,0.013329383886255925,0.4828199052132701
521,Prince George's,1837,Prince George's Precinct 06-023,120,1621,50,923,44,46,1837,1.0,0.065323897659227,0.8824169842133914,0.027218290691344585,0.025040827436037017,870,0.502449646162221,0.023952095808383235,0.47359825802939576
522,Prince George's,2581,Prince George's Precinct 15-006,524,1870,91,1706,142,96,2581,1.0,0.2030220844633863,0.7245253777605579,0.035257652072839984,0.03719488570321581,733,0.6609841146842309,0.05501743510267338,0.2839984502130957
523,Prince George's,1997,Prince George's Precinct 15-002,281,1585,76,1902,92,55,1997,1.0450733752620545,0.14071106659989985,0.7936905358037055,0.03805708562844266,0.02754131196795193,3,0.9524286429644466,0.04606910365548322,0.0015022533800701052
524,Prince George's,3547,Prince George's Precinct 06-020,113,3241,99,1830,58,94,3547,1.0,0.0318579080913448,0.913729912602199,0.02791091062870031,0.02650126867775585,1659,0.5159289540456724,0.01635184663095574,0.46771919932337186
525,Prince George's,3847,Prince George's Precinct 13-009,155,3384,106,1687,67,202,3847,1.0,0.04029113595009098,0.8796464777748896,0.027553938133610605,0.05250844814140889,2093,0.4385235248245386,0.017416168442942553,0.5440603067325188
526,Prince George's,3713,Prince George's Precinct 13-007,71,3395,104,2612,77,143,3713,1.0,0.019122003770535956,0.9143549690277404,0.02800969566388365,0.03851333153784002,1024,0.7034742795583087,0.020737947751144625,0.2757877726905467
527,Prince George's,2328,Prince George's Precinct 13-001,22,2173,103,707,28,30,2328,1.0,0.009450171821305841,0.9334192439862543,0.044243986254295535,0.01288659793814433,1593,0.30369415807560135,0.012027491408934709,0.6842783505154639
528,Prince George's,3108,Prince George's Precinct 13-008,39,2720,280,852,27,69,3108,1.0,0.012548262548262547,0.8751608751608752,0.09009009009009009,0.0222007722007722,2229,0.27413127413127414,0.008687258687258687,0.7171814671814671
529,Prince George's,2837,Prince George's Precinct 13-014,46,2580,84,2406,104,127,2837,1.0,0.016214310891787098,0.9094113500176243,0.02960874162848079,0.04476559746210786,327,0.8480789566443426,0.036658442016214314,0.11526260133944308
530,Prince George's,2601,Prince George's Precinct 13-006,72,2386,49,1576,63,94,2601,1.0,0.02768166089965398,0.9173394848135332,0.018838908112264515,0.03613994617454825,962,0.605920799692426,0.02422145328719723,0.36985774702037677
531,Prince George's,2331,Prince George's Precinct 13-004,111,2116,33,1097,48,71,2331,1.0,0.047619047619047616,0.9077649077649078,0.014157014157014158,0.030459030459030458,1186,0.4706134706134706,0.02059202059202059,0.5087945087945088
532,Prince George's,3707,Prince George's Precinct 13-010,139,3384,72,2579,85,112,3707,1.0,0.03749662800107904,0.9128675478823847,0.01942271378473159,0.030213110331804693,1043,0.6957108173725385,0.02292959266253035,0.2813595899649312
533,Prince George's,2929,Prince George's Precinct 13-012,55,2666,74,1892,71,134,2929,1.0,0.018777739842949812,0.9102082622055309,0.02526459542505975,0.045749402526459544,966,0.6459542505974736,0.02424035506998976,0.3298053943325367
534,Prince George's,3609,Prince George's Precinct 13-011,78,3309,62,2049,76,160,3609,1.0,0.021612635078969242,0.9168744804655029,0.017179274037129398,0.04433361041839845,1484,0.5677472984206151,0.021058464948739263,0.4111942366306456
535,Prince George's,2772,Prince George's Precinct 02-001,146,1986,550,740,43,90,2772,1.0,0.05266955266955267,0.7164502164502164,0.1984126984126984,0.032467532467532464,1989,0.26695526695526695,0.015512265512265512,0.7175324675324676
538,Prince George's,5983,Prince George's Precinct 02-008,376,3771,1599,1800,113,237,5983,1.0,0.06284472672572289,0.6302858097944175,0.26725722881497577,0.03961223466488384,4070,0.30085241517633293,0.01888684606384757,0.6802607387598195
539,Prince George's,1018,Prince George's Precinct 16-001,194,348,436,358,42,40,1018,1.0,0.1905697445972495,0.3418467583497053,0.42829076620825146,0.03929273084479371,618,0.3516699410609037,0.0412573673870334,0.6070726915520629
540,Prince George's,21,Prince George's Precinct 02-098,3,2,15,0,0,1,21,1.0,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.047619047619047616,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,733,1809,653,88,83,2869,1.0,0.08504705472289996,0.2554897176716626,0.6305332868595329,0.028929940745904496,2128,0.22760543743464623,0.03067270826071802,0.7417218543046358
542,Prince George's,28,Prince George's Precinct 19-005,8,3,16,2,0,1,28,1.0,0.2857142857142857,0.10714285714285714,0.5714285714285714,0.03571428571428571,26,0.07142857142857142,0.0,0.9285714285714286
543,Prince George's,3247,Prince George's Precinct 19-004,243,994,1910,655,59,100,3247,1.0,0.0748383122882661,0.30612873421619957,0.5882352941176471,0.030797659377887282,2533,0.2017246689251617,0.018170619032953497,0.7801047120418848
544,Prince George's,4769,Prince George's Precinct 19-001,1023,1233,2258,1301,198,255,4769,1.0,0.21451037953449362,0.2585447682952401,0.4734745229607884,0.053470329209477876,3270,0.27280352275110087,0.04151813797441812,0.6856783392744811
545,Prince George's,5173,Prince George's Precinct 21-002,4074,274,290,685,179,535,5173,1.0,0.7875507442489851,0.052967330369224824,0.056060313164508026,0.10342161221728204,4309,0.13241832592306205,0.03460274502223081,0.8329789290547072
546,Prince George's,3965,Prince George's Precinct 21-001,2283,723,362,1117,245,597,3965,1.0,0.5757881462799496,0.1823455233291299,0.09129886506935687,0.15056746532156368,2603,0.2817150063051702,0.0617906683480454,0.6564943253467843
547,Prince George's,4029,Prince George's Precinct 19-002,566,1716,1433,985,148,314,4029,1.0,0.14048150905931994,0.42591213700670144,0.35567138247704144,0.0779349714569372,2896,0.24447753785058327,0.036733680814097794,0.718788781335319
548,Talbot,3288,Talbot Precinct 01-005,2835,251,137,1155,562,65,3288,1.0,0.8622262773722628,0.076338199513382,0.041666666666666664,0.019768856447688565,1571,0.3512773722627737,0.17092457420924576,0.47779805352798055
549,Queen Anne's,1965,Queen Anne's Precinct 05-001,1696,190,48,735,497,31,1965,1.0,0.8631043256997456,0.09669211195928754,0.024427480916030534,0.015776081424936386,733,0.37404580152671757,0.2529262086513995,0.37302798982188295
550,Kent,2183,Kent Precinct 05-001,1951,195,20,840,387,17,2183,1.0,0.8937242327072835,0.08932661475034356,0.009161704076958314,0.007787448465414567,956,0.3847915712322492,0.17727897388914338,0.4379294548786074
551,Kent,1510,Kent Precinct 06-001,1162,290,35,526,217,23,1510,1.0,0.7695364238410596,0.19205298013245034,0.023178807947019868,0.015231788079470199,767,0.3483443708609272,0.14370860927152318,0.5079470198675496
552,Kent,1044,Kent Precinct 07-001,813,207,10,442,148,14,1044,1.0,0.7787356321839081,0.19827586206896552,0.009578544061302681,0.013409961685823755,454,0.42337164750957856,0.1417624521072797,0.43486590038314177
553,Kent,1669,Kent Precinct 04-002,1050,488,79,600,153,52,1669,1.0,0.6291192330736968,0.2923906530856801,0.04733373277411624,0.03115638106650689,916,0.35949670461354105,0.09167165967645297,0.548831635710006
554,Kent,1589,Kent Precinct 03-001,1256,291,25,668,305,17,1589,1.0,0.790434235368156,0.1831340465701699,0.015733165512901194,0.010698552548772814,616,0.42039018250471993,0.1919446192573946,0.3876651982378855
555,Kent,3343,Kent Precinct 04-001,2785,369,92,851,204,97,3343,1.0,0.833084056236913,0.11037989829494466,0.02752019144481005,0.029015854023332337,2288,0.254561770864493,0.06102303320370924,0.6844151959317978
556,Baltimore City,1090,Baltimore City Precinct 26-028,142,914,11,411,16,23,1090,1.0,0.13027522935779817,0.8385321100917431,0.010091743119266056,0.02110091743119266,663,0.37706422018348623,0.014678899082568808,0.6082568807339449
557,Baltimore City,1429,Baltimore City Precinct 26-027,322,1033,31,529,50,43,1429,1.0,0.22533240027991602,0.7228831350594822,0.021693491952414275,0.030090972708187544,850,0.3701889433170049,0.03498950314905528,0.5948215535339398
558,Baltimore City,1467,Baltimore City Precinct 27-007,472,907,31,482,27,57,1467,1.0,0.321745057941377,0.6182685753237901,0.021131561008861623,0.03885480572597137,958,0.3285616905248807,0.018404907975460124,0.6530334014996592
559,Baltimore City,985,Baltimore City Precinct 26-030,419,511,29,434,35,26,985,1.0,0.42538071065989846,0.5187817258883248,0.029441624365482234,0.026395939086294416,516,0.44060913705583754,0.03553299492385787,0.5238578680203045
560,Baltimore County,3508,Baltimore County Precinct 15-022,3315,81,38,917,925,74,3508,1.0,0.9449828962371721,0.023090079817559863,0.010832383124287344,0.021094640820980615,1666,0.2614025085518814,0.2636830102622577,0.4749144811858609
561,Baltimore County,4160,Baltimore County Precinct 15-021,3797,226,43,1226,980,94,4160,1.0,0.9127403846153846,0.05432692307692308,0.010336538461538461,0.022596153846153846,1954,0.29471153846153847,0.23557692307692307,0.46971153846153846
562,Baltimore County,4692,Baltimore County Precinct 15-020,4264,226,97,1111,849,105,4692,1.0,0.9087809036658141,0.04816709292412617,0.020673486786018755,0.02237851662404092,2732,0.23678601875532823,0.1809462915601023,0.5822676896845694
563,Baltimore County,2809,Baltimore County Precinct 15-015,2416,180,87,577,473,126,2809,1.0,0.8600925596297615,0.06407974368102527,0.03097187611249555,0.04485582057671769,1759,0.20541117835528658,0.1683873264506942,0.6262014951940192
564,Baltimore County,1897,Baltimore County Precinct 15-013,1758,41,30,487,446,68,1897,1.0,0.926726410121244,0.02161307327358988,0.0158144438587243,0.03584607274644175,964,0.2567211386399578,0.23510806536636794,0.5081707959936742
565,Baltimore County,2156,Baltimore County Precinct 15-012,1954,58,61,579,499,83,2156,1.0,0.9063079777365491,0.026901669758812616,0.02829313543599258,0.03849721706864564,1078,0.26855287569573283,0.23144712430426717,0.5
566,Baltimore County,3144,Baltimore County Precinct 15-016,2489,372,123,647,443,160,3144,1.0,0.7916666666666666,0.1183206106870229,0.039122137404580155,0.05089058524173028,2054,0.2057888040712468,0.1409033078880407,0.6533078880407125
567,Baltimore County,3506,Baltimore County Precinct 15-017,1421,1699,274,1352,303,112,3506,1.0,0.40530519110096974,0.48459783228750714,0.07815173987450086,0.03194523673702225,1851,0.38562464346833997,0.08642327438676554,0.5279520821448944
568,Baltimore County,5453,Baltimore County Precinct 15-023,1748,3206,284,1333,139,215,5453,1.0,0.3205574912891986,0.5879332477535302,0.0520814230698698,0.03942783788740143,3981,0.24445259490188886,0.025490555657436274,0.7300568494406748
569,Baltimore County,975,Baltimore County Precinct 15-024,813,86,30,274,165,46,975,1.0,0.8338461538461538,0.0882051282051282,0.03076923076923077,0.04717948717948718,536,0.28102564102564104,0.16923076923076924,0.5497435897435897
570,Baltimore County,2919,Baltimore County Precinct 15-018,2086,569,156,815,534,108,2919,1.0,0.7146282973621103,0.19492977046933882,0.05344295991778006,0.03699897225077081,1570,0.2792052072627612,0.1829393627954779,0.5378554299417608
571,Baltimore County,3443,Baltimore County Precinct 15-019,3220,122,46,1003,925,55,3443,1.0,0.9352309032820215,0.03543421434795237,0.01336044147545745,0.01597444089456869,1515,0.29131571304095266,0.26866105140865526,0.4400232355503921
572,Baltimore County,1739,Baltimore County Precinct 15-026,1696,7,12,605,661,24,1739,1.0,0.9752731454859115,0.0040253018976423235,0.006900517538815411,0.013801035077630822,473,0.3479010925819436,0.3801035077630822,0.2719953996549741
573,Baltimore County,2441,Baltimore County Precinct 12-012,2188,111,71,669,453,71,2441,1.0,0.8963539532978287,0.0454731667349447,0.029086439983613273,0.029086439983613273,1319,0.274068004916018,0.18557968045882836,0.5403523146251537
574,Baltimore City,502,Baltimore City Precinct 26-001,417,33,35,83,36,17,502,1.0,0.8306772908366534,0.06573705179282868,0.0697211155378486,0.03386454183266932,383,0.16533864541832669,0.07171314741035857,0.7629482071713147
575,Baltimore City,2426,Baltimore City Precinct 26-002,1008,789,539,397,71,90,2426,1.0,0.4154987633965375,0.32522671063478975,0.22217642209398186,0.03709810387469085,1958,0.16364385820280297,0.02926628194558945,0.8070898598516076
576,Baltimore City,2095,Baltimore City Precinct 26-003,1404,210,361,334,164,120,2095,1.0,0.6701670644391408,0.10023866348448687,0.17231503579952268,0.057279236276849645,1597,0.1594272076372315,0.0782816229116945,0.762291169451074
577,Baltimore County,2668,Baltimore County Precinct 12-010,2310,161,108,792,377,89,2668,1.0,0.8658170914542729,0.0603448275862069,0.04047976011994003,0.03335832083958021,1499,0.29685157421289354,0.14130434782608695,0.5618440779610195
578,Baltimore County,2639,Baltimore County Precinct 12-008,2315,97,127,627,450,100,2639,1.0,0.8772262220538083,0.03675634710117469,0.04812428950359985,0.037893141341417205,1562,0.23758999621068586,0.17051913603637742,0.5918908677529368
579,Baltimore County,3982,Baltimore County Precinct 12-003,3387,171,238,896,595,186,3982,1.0,0.8505775991963838,0.042943244600703166,0.05976896032144651,0.0467101958814666,2491,0.2250125565042692,0.14942240080361627,0.6255650426921145
580,Baltimore County,3256,Baltimore County Precinct 12-002,2763,194,175,716,391,124,3256,1.0,0.8485872235872236,0.05958230958230958,0.05374692874692875,0.038083538083538086,2149,0.2199017199017199,0.12008599508599509,0.660012285012285
581,Baltimore City,782,Baltimore City Precinct 26-005,514,71,133,159,63,64,782,1.0,0.6572890025575447,0.0907928388746803,0.170076726342711,0.08184143222506395,560,0.20332480818414322,0.08056265984654731,0.7161125319693095
582,Baltimore City,1623,Baltimore City Precinct 26-004,1098,134,293,255,74,98,1623,1.0,0.6765249537892791,0.08256315465187923,0.18052988293284042,0.06038200862600123,1294,0.15711645101663585,0.04559457794208256,0.7972889710412816
583,Baltimore City,1434,Baltimore City Precinct 26-007,799,101,490,375,165,44,1434,1.0,0.5571827057182706,0.07043235704323571,0.3417015341701534,0.030683403068340307,894,0.2615062761506276,0.11506276150627615,0.6234309623430963
584,Baltimore City,1562,Baltimore City Precinct 26-014,1050,136,339,165,97,37,1562,1.0,0.6722151088348272,0.08706786171574904,0.21702944942381563,0.023687580025608196,1300,0.1056338028169014,0.06209987195902689,0.8322663252240717
585,Baltimore City,1463,Baltimore City Precinct 26-015,116,1277,26,573,24,44,1463,1.0,0.07928913192071087,0.872863978127136,0.0177717019822283,0.03007518796992481,866,0.39166097060833904,0.016404647983595352,0.5919343814080656
586,Baltimore City,4697,Baltimore City Precinct 26-029,597,3916,95,1343,60,89,4697,1.0,0.12710240579093038,0.8337236533957846,0.02022567596338088,0.018948264849904195,3294,0.28592718756653185,0.012774111134766872,0.7012987012987013
587,Baltimore County,2846,Baltimore County Precinct 12-001,2343,167,229,573,380,107,2846,1.0,0.8232607167955025,0.058678847505270554,0.08046380885453268,0.03759662684469431,1893,0.20133520730850316,0.13352073085031624,0.6651440618411806
588,Baltimore County,4204,Baltimore County Precinct 12-007,3764,242,92,1104,666,106,4204,1.0,0.8953377735490009,0.05756422454804948,0.021883920076117985,0.02521408182683159,2434,0.2626070409134158,0.15842055185537585,0.5789724072312084
589,Baltimore County,3540,Baltimore County Precinct 12-006,2774,426,108,809,370,232,3540,1.0,0.7836158192090396,0.12033898305084746,0.030508474576271188,0.0655367231638418,2361,0.22853107344632767,0.10451977401129943,0.6669491525423729
590,Baltimore County,3308,Baltimore County Precinct 12-005,2994,128,73,812,522,113,3308,1.0,0.9050785973397824,0.03869407496977025,0.022067714631197097,0.034159613059250304,1974,0.24546553808948005,0.15779927448609432,0.5967351874244257
