,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES16D,PRES16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES16None,PRES16D_pct,PRES16R_pct,PRES16None_pct
413,Prince George's,2205,Prince George's Precinct 06-012,55,2031,62,1315,38,57,2205,1.0,0.024943310657596373,0.9210884353741496,0.028117913832199547,0.02585034013605442,852,0.5963718820861678,0.017233560090702947,0.38639455782312926
414,Montgomery,1927,Montgomery Precinct 07-005,1663,77,75,1458,233,112,1927,1.0,0.8629994810586403,0.03995848469122989,0.038920601971977165,0.05812143227815257,236,0.7566165023352361,0.1209133367929424,0.12247016087182148
415,Montgomery,2403,Montgomery Precinct 13-039,1605,319,264,1610,184,215,2403,1.0,0.6679151061173533,0.13275072825634623,0.10986267166042447,0.08947149396587599,609,0.6699958385351644,0.07657095297544736,0.2534332084893883
416,Montgomery,4752,Montgomery Precinct 13-047,2084,1670,390,2521,113,608,4752,1.0,0.4385521885521885,0.3514309764309764,0.08207070707070707,0.12794612794612795,2118,0.530513468013468,0.02377946127946128,0.4457070707070707
417,Montgomery,2398,Montgomery Precinct 13-004,1617,354,254,2236,93,173,2398,1.0,0.6743119266055045,0.14762301918265222,0.10592160133444536,0.07214345287739783,69,0.932443703085905,0.03878231859883236,0.028773978315262717
418,Montgomery,3101,Montgomery Precinct 13-008,1299,1083,432,1635,121,287,3101,1.0,0.41889712995807804,0.3492421799419542,0.13930990003224766,0.09255079006772009,1345,0.527249274427604,0.03901967107384715,0.4337310544985489
419,Montgomery,2029,Montgomery Precinct 13-003,1652,164,100,1527,299,113,2029,1.0,0.8141941843272548,0.08082799408575653,0.04928536224741252,0.055692459339576145,203,0.7525874815179892,0.14736323311976343,0.10004928536224741
420,Montgomery,3334,Montgomery Precinct 13-016,768,1203,1062,1594,107,301,3334,1.0,0.23035392921415718,0.3608278344331134,0.31853629274145173,0.09028194361127774,1633,0.47810437912417514,0.032093581283743254,0.4898020395920816
421,Montgomery,2788,Montgomery Precinct 13-065,1261,865,310,1029,65,352,2788,1.0,0.45229555236728836,0.3102582496413199,0.11119081779053085,0.12625538020086083,1694,0.36908177905308465,0.023314203730272598,0.6076040172166427
422,Montgomery,2551,Montgomery Precinct 13-007,1648,474,234,1876,172,195,2551,1.0,0.6460211681693454,0.1858094864758918,0.09172873382987064,0.0764406115248922,503,0.7353978831830654,0.06742453939631517,0.19717757742061937
423,Montgomery,2274,Montgomery Precinct 13-024,1361,339,258,1547,246,316,2274,1.0,0.5985048372911169,0.14907651715039577,0.11345646437994723,0.13896218117854,481,0.6802990325417766,0.10817941952506596,0.21152154793315744
424,Baltimore County,2889,Baltimore County Precinct 11-019,2270,282,61,827,817,276,2889,1.0,0.7857390100380754,0.0976116303219107,0.021114572516441676,0.09553478712357218,1245,0.2862582208376601,0.2827968155070959,0.43094496365524404
425,Baltimore County,4130,Baltimore County Precinct 14-003,2875,634,150,1169,831,471,4130,1.0,0.6961259079903148,0.15351089588377723,0.03631961259079903,0.11404358353510896,2130,0.2830508474576271,0.20121065375302663,0.5157384987893463
426,Baltimore County,1265,Baltimore County Precinct 11-013,891,162,54,331,306,158,1265,1.0,0.7043478260869566,0.12806324110671938,0.042687747035573126,0.12490118577075099,628,0.2616600790513834,0.24189723320158102,0.4964426877470356
427,Baltimore County,3157,Baltimore County Precinct 15-010,2444,510,102,884,817,101,3157,1.0,0.774152676591701,0.16154577130186887,0.03230915426037377,0.031992397846056383,1456,0.28001267025657267,0.25878999049730755,0.4611973392461197
428,Baltimore County,5523,Baltimore County Precinct 15-005,2822,1710,469,2010,1383,522,5523,1.0,0.5109541915625566,0.309614340032591,0.08491761723700887,0.09451385116784357,2130,0.3639326453014666,0.25040738728951656,0.3856599674090168
429,Baltimore County,1411,Baltimore County Precinct 15-009,1311,38,28,308,625,34,1411,1.0,0.9291282778171509,0.026931254429482635,0.019844082211197732,0.024096385542168676,478,0.21828490432317504,0.44294826364280654,0.3387668320340184
430,Baltimore County,6204,Baltimore County Precinct 15-004,4276,1238,392,1185,580,298,6204,1.0,0.6892327530625403,0.19954867827208253,0.06318504190844616,0.04803352675693101,4439,0.19100580270793036,0.09348807221147647,0.7155061250805932
431,Baltimore County,3736,Baltimore County Precinct 11-012,3099,275,85,963,1283,277,3736,1.0,0.8294967880085653,0.07360813704496788,0.022751605995717343,0.07414346895074947,1490,0.257762312633833,0.3434154175588865,0.3988222698072805
432,Baltimore County,2758,Baltimore County Precinct 11-007,2318,116,62,1229,1528,262,2758,1.1904145077720207,0.8404641044234953,0.04205946337926034,0.022480058013052938,0.09499637418419145,1,0.44561276287164614,0.5540246555474981,0.00036258158085569254
433,Baltimore County,2818,Baltimore County Precinct 11-014,2465,96,55,737,1061,202,2818,1.0,0.8747338537970192,0.034066713981547196,0.019517388218594747,0.0716820440028389,1020,0.26153300212916963,0.3765081618168914,0.36195883605393897
434,Baltimore County,2037,Baltimore County Precinct 11-006,1892,44,39,499,932,62,2037,1.0,0.9288168875797742,0.021600392734413353,0.01914580265095729,0.03043691703485518,606,0.24496809032891506,0.4575355915562101,0.2974963181148748
435,Baltimore County,3470,Baltimore County Precinct 11-022,2749,221,66,1031,1274,434,3470,1.0,0.7922190201729107,0.06368876080691642,0.019020172910662825,0.1250720461095101,1165,0.29711815561959654,0.3671469740634006,0.3357348703170029
436,Baltimore County,2386,Baltimore County Precinct 11-005,1880,133,50,609,1009,323,2386,1.0,0.787929589270746,0.055741827326068735,0.020955574182732608,0.13537300922045264,768,0.25523889354568313,0.422883487007544,0.32187761944677284
437,Baltimore County,4029,Baltimore County Precinct 11-003,3873,46,41,802,2341,69,4029,1.0,0.9612807148175726,0.011417225117895259,0.010176222387689253,0.01712583767684289,886,0.19905683792504344,0.5810374782824522,0.21990568379250433
438,Baltimore County,2502,Baltimore County Precinct 11-001,2338,40,30,760,1252,94,2502,1.0,0.9344524380495604,0.01598721023181455,0.011990407673860911,0.037569944044764186,490,0.3037569944044764,0.5003996802557954,0.19584332533972823
439,Baltimore County,313,Baltimore County Precinct 10-005,286,2,7,119,191,18,313,1.0333333333333334,0.9137380191693291,0.006389776357827476,0.022364217252396165,0.05750798722044728,3,0.3801916932907348,0.610223642172524,0.009584664536741214
440,Baltimore County,1364,Baltimore County Precinct 10-003,1284,11,25,466,820,44,1364,1.0,0.9413489736070382,0.008064516129032258,0.018328445747800588,0.03225806451612903,78,0.3416422287390029,0.6011730205278593,0.05718475073313783
441,Harford,2560,Harford Precinct 04-002,2438,19,44,524,1495,59,2560,1.0,0.95234375,0.007421875,0.0171875,0.023046875,541,0.2046875,0.583984375,0.211328125
442,Baltimore County,3090,Baltimore County Precinct 11-002,2978,14,45,758,1711,53,3090,1.0,0.9637540453074434,0.004530744336569579,0.014563106796116505,0.01715210355987055,621,0.2453074433656958,0.5537216828478965,0.20097087378640777
443,Harford,2984,Harford Precinct 03-006,2861,36,32,687,1727,55,2984,1.0,0.9587801608579088,0.012064343163538873,0.010723860589812333,0.018431635388739945,570,0.2302278820375335,0.5787533512064343,0.19101876675603216
444,Harford,3240,Harford Precinct 04-005,3026,81,49,631,1706,84,3240,1.0,0.9339506172839506,0.025,0.015123456790123457,0.025925925925925925,903,0.19475308641975309,0.5265432098765432,0.27870370370370373
445,Baltimore County,3678,Baltimore County Precinct 15-007,2778,748,78,942,943,74,3678,1.0,0.7553017944535073,0.20337139749864055,0.021207177814029365,0.02011963023382273,1793,0.2561174551386623,0.256389342033714,0.4874932028276237
446,Baltimore County,2094,Baltimore County Precinct 15-025,1987,45,31,708,1384,31,2094,1.0155339805825243,0.9489016236867239,0.02148997134670487,0.014804202483285577,0.014804202483285577,2,0.33810888252148996,0.6609360076408787,0.0009551098376313276
447,Baltimore County,3091,Baltimore County Precinct 15-008,2496,440,85,779,1137,70,3091,1.0,0.8075056615981883,0.1423487544483986,0.027499191200258816,0.022646392753154318,1175,0.2520219993529602,0.3678421222905209,0.3801358783565189
448,Baltimore County,2662,Baltimore County Precinct 15-006,2499,93,24,554,1471,46,2662,1.0,0.9387678437265214,0.03493613824192337,0.009015777610818933,0.01728024042073629,637,0.20811419984973703,0.5525920360631105,0.23929376408715253
449,Baltimore County,2544,Baltimore County Precinct 11-004,1999,204,52,683,1017,289,2544,1.0,0.7857704402515723,0.08018867924528301,0.020440251572327043,0.11360062893081761,844,0.2684748427672956,0.39976415094339623,0.33176100628930816
450,Baltimore County,86,Baltimore County Precinct 11-020,73,7,6,10,25,0,86,1.0,0.8488372093023255,0.08139534883720931,0.06976744186046512,0.0,51,0.11627906976744186,0.29069767441860467,0.5930232558139535
451,Harford,2747,Harford Precinct 01-045,2393,216,68,695,1225,70,2747,1.0,0.8711321441572625,0.07863123407353477,0.024754277393520204,0.025482344375682562,827,0.2530032763014197,0.44594102657444484,0.30105569712413544
452,Prince George's,2194,Prince George's Precinct 12-008,175,1753,177,1253,50,89,2194,1.0,0.07976298997265269,0.7989972652689152,0.08067456700091158,0.04056517775752051,891,0.5711030082041932,0.022789425706472195,0.40610756608933457
453,Prince George's,2657,Prince George's Precinct 12-015,108,2244,184,1668,70,121,2657,1.0,0.04064734663153933,0.8445615355664283,0.06925103500188182,0.045540082800150546,919,0.6277756868648852,0.026345502446368085,0.3458788106887467
454,Charles,3603,Charles Precinct 06-006,1784,1375,224,1503,685,220,3603,1.0,0.49514293644185403,0.38162642242575634,0.062170413544268666,0.06106022758812101,1415,0.41715237302248126,0.19011934499028588,0.39272828198723286
455,Charles,2547,Charles Precinct 06-018,447,1703,133,1993,188,264,2547,1.0,0.17550058892815076,0.6686297605025521,0.05221829603455045,0.10365135453474676,366,0.7824892029839027,0.07381232822928936,0.143698468786808
456,Charles,2806,Charles Precinct 06-009,1003,1540,130,1348,259,133,2806,1.0,0.357448325017819,0.5488239486813971,0.04632929436920884,0.0473984319315752,1199,0.4803991446899501,0.09230220955096223,0.42729864575908766
457,Charles,2084,Charles Precinct 06-008,812,1024,129,1073,260,119,2084,1.0,0.3896353166986564,0.491362763915547,0.06190019193857965,0.05710172744721689,751,0.5148752399232246,0.12476007677543186,0.3603646833013436
458,Charles,2626,Charles Precinct 06-016,1097,1162,173,902,271,194,2626,1.0,0.41774562071591775,0.4424980959634425,0.06587966488956588,0.07387661843107388,1453,0.3434881949733435,0.1031987814166032,0.5533130236100533
459,Charles,3458,Charles Precinct 06-015,1025,1939,211,1354,181,283,3458,1.0,0.2964141122035859,0.5607287449392713,0.06101792943898207,0.08183921341816079,1923,0.3915558126084442,0.052342394447657606,0.5561017929438982
460,Charles,1862,Charles Precinct 06-011,599,994,68,1205,319,201,1862,1.0,0.3216970998925886,0.5338345864661654,0.036519871106337275,0.1079484425349087,338,0.6471535982814178,0.17132116004296455,0.18152524167561762
461,Charles,3992,Charles Precinct 06-007,1423,2073,239,1672,384,257,3992,1.0,0.3564629258517034,0.5192885771543087,0.05986973947895791,0.06437875751503006,1936,0.4188376753507014,0.09619238476953908,0.4849699398797595
462,Charles,2617,Charles Precinct 06-005,575,1689,135,2102,205,218,2617,1.0,0.21971723347344288,0.6453954910202522,0.051585785250286585,0.08330149025601834,310,0.8032097821933512,0.07833397019487963,0.1184562476117692
463,Charles,1743,Charles Precinct 06-017,855,725,64,804,277,99,1743,1.0,0.4905335628227194,0.4159495123350545,0.03671830177854274,0.05679862306368331,662,0.4612736660929432,0.1589213998852553,0.3798049340218015
464,Charles,2599,Charles Precinct 06-022,659,1546,211,1191,189,183,2599,1.0,0.2535590611773759,0.5948441708349365,0.08118507118122355,0.07041169680646403,1219,0.4582531742978069,0.07272027702962677,0.4690265486725664
465,Charles,1568,Charles Precinct 06-012,649,712,110,757,207,97,1568,1.0,0.4139030612244898,0.45408163265306123,0.07015306122448979,0.06186224489795918,604,0.48278061224489793,0.13201530612244897,0.3852040816326531
466,Charles,2447,Charles Precinct 08-004,1790,451,82,1571,874,124,2447,1.041755432466979,0.7315079689415611,0.18430731507968942,0.03351042092357989,0.05067429505516959,2,0.6420106252554147,0.3571720474049857,0.0008173273395995096
467,Charles,1345,Charles Precinct 08-005,1032,252,23,121,207,38,1345,1.0,0.7672862453531598,0.18736059479553904,0.017100371747211896,0.02825278810408922,1017,0.08996282527881042,0.15390334572490708,0.7561338289962826
468,Charles,2167,Charles Precinct 08-003,1317,664,85,860,469,101,2167,1.0,0.6077526534379326,0.30641439778495616,0.03922473465620674,0.046608214120904476,838,0.39686202122750347,0.21642824180895248,0.38670973696354405
469,Charles,2164,Charles Precinct 08-002,1349,637,71,986,667,107,2164,1.0,0.6233826247689463,0.294362292051756,0.032809611829944546,0.04944547134935305,511,0.455637707948244,0.3082255083179298,0.23613678373382624
470,Prince George's,3323,Prince George's Precinct 09-007,221,2830,139,2470,118,133,3323,1.0,0.06650616912428528,0.8516400842612097,0.041829671983147756,0.04002407463135721,735,0.7433042431537767,0.03551008125188083,0.22118567559434246
471,Prince George's,2034,Prince George's Precinct 09-004,273,1568,114,1516,106,79,2034,1.0,0.13421828908554573,0.7708947885939036,0.05604719764011799,0.03883972468043265,412,0.7453294001966568,0.05211406096361849,0.2025565388397247
472,Prince George's,3032,Prince George's Precinct 09-005,266,2338,248,1836,87,180,3032,1.0,0.08773087071240106,0.771108179419525,0.08179419525065963,0.059366754617414245,1109,0.6055408970976254,0.028693931398416885,0.36576517150395776
473,Prince George's,3691,Prince George's Precinct 09-001,425,2903,169,2510,145,194,3691,1.0,0.11514494716878895,0.7865077214846925,0.04578704958005961,0.05256028176645895,1036,0.6800325115144947,0.03928474668111623,0.28068274180438907
474,Prince George's,2377,Prince George's Precinct 09-010,356,1758,129,1593,119,134,2377,1.0,0.14976861590239798,0.7395877156079091,0.05427008834665545,0.05637358014303744,665,0.6701724863273033,0.05006310475389146,0.2797644089188052
475,Prince George's,3501,Prince George's Precinct 09-002,398,2796,163,1490,77,144,3501,1.0,0.11368180519851472,0.7986289631533847,0.04655812624964296,0.04113110539845758,1934,0.4255926878034847,0.02199371608111968,0.5524135961153956
476,Prince George's,4703,Prince George's Precinct 09-008,452,3857,186,3450,171,208,4703,1.0,0.09610886668084201,0.8201148203274505,0.03954922389963853,0.04422708909206889,1082,0.7335743142674889,0.0363597703593451,0.23006591537316606
477,Prince George's,2747,Prince George's Precinct 09-006,357,2124,147,2362,123,119,2747,1.0,0.12995995631598106,0.7732071350564252,0.05351292318893338,0.043319985438660356,262,0.8598471059337459,0.04477611940298507,0.09537677466326902
478,Prince George's,3408,Prince George's Precinct 11-004,1017,2141,85,3076,330,165,3408,1.1900768693221524,0.2984154929577465,0.6282276995305164,0.02494131455399061,0.04841549295774648,2,0.9025821596244131,0.09683098591549295,0.0005868544600938967
479,Prince George's,2840,Prince George's Precinct 11-001,589,2020,123,1753,212,108,2840,1.0,0.2073943661971831,0.7112676056338029,0.043309859154929575,0.038028169014084505,875,0.6172535211267606,0.07464788732394366,0.30809859154929575
480,Prince George's,4018,Prince George's Precinct 09-011,519,3105,204,2303,204,190,4018,1.0,0.12916874066699852,0.7727725236436038,0.0507715281234445,0.04728720756595321,1511,0.573170731707317,0.0507715281234445,0.37605774016923843
481,Prince George's,1565,Prince George's Precinct 09-009,577,815,107,870,125,66,1565,1.0,0.36869009584664536,0.5207667731629393,0.068370607028754,0.042172523961661344,570,0.5559105431309904,0.07987220447284345,0.36421725239616615
482,Prince George's,3439,Prince George's Precinct 11-003,484,2717,73,2304,114,165,3439,1.0,0.14073858679848794,0.7900552486187845,0.021227100901424833,0.047979063681302704,1021,0.6699621983134633,0.03314917127071823,0.29688863041581853
483,Prince George's,2108,Prince George's Precinct 15-003,209,1767,51,1667,85,81,2108,1.0,0.099146110056926,0.8382352941176471,0.024193548387096774,0.03842504743833017,356,0.790796963946869,0.04032258064516129,0.16888045540796964
484,Prince George's,1306,Prince George's Precinct 01-007,776,355,119,1054,249,56,1306,1.9682779456193353,0.5941807044410413,0.27182235834609497,0.09111791730474732,0.042879019908116385,3,0.8070444104134763,0.19065849923430322,0.002297090352220521
485,Prince George's,2108,Prince George's Precinct 06-014,231,1714,85,722,44,78,2108,1.0,0.10958254269449716,0.8130929791271347,0.04032258064516129,0.03700189753320683,1342,0.3425047438330171,0.020872865275142316,0.6366223908918406
486,Prince George's,1176,Prince George's Precinct 06-002,134,919,75,850,57,48,1176,1.0,0.11394557823129252,0.7814625850340136,0.06377551020408163,0.04081632653061224,269,0.7227891156462585,0.04846938775510204,0.22874149659863946
487,Prince George's,2560,Prince George's Precinct 06-013,365,1929,147,1653,115,119,2560,1.0,0.142578125,0.753515625,0.057421875,0.046484375,792,0.645703125,0.044921875,0.309375
488,Prince George's,3164,Prince George's Precinct 06-024,123,2840,109,985,22,92,3164,1.0,0.0388748419721871,0.8975979772439949,0.034450063211125155,0.029077117572692796,2157,0.311314791403287,0.00695322376738306,0.68173198482933
489,Prince George's,3700,Prince George's Precinct 06-015,61,3457,107,1997,39,75,3700,1.0,0.016486486486486488,0.9343243243243243,0.02891891891891892,0.02027027027027027,1664,0.5397297297297298,0.01054054054054054,0.44972972972972974
490,Prince George's,576,Prince George's Precinct 06-021,41,457,52,428,11,26,576,1.0,0.07118055555555555,0.7934027777777778,0.09027777777777778,0.04513888888888889,137,0.7430555555555556,0.019097222222222224,0.2378472222222222
491,Prince George's,4119,Prince George's Precinct 06-004,104,3634,289,1887,50,92,4119,1.0,0.02524884680747754,0.8822529740228211,0.07016266084000972,0.022335518329691672,2182,0.4581209031318281,0.012138868657441126,0.5297402282107307
492,Prince George's,4084,Prince George's Precinct 06-022,93,3813,102,2063,48,76,4084,1.0,0.02277179236043095,0.933643486777669,0.02497551420176298,0.01860920666013712,1973,0.5051420176297747,0.011753183153770812,0.48310479921645444
493,Prince George's,3744,Prince George's Precinct 06-006,97,3372,186,1792,58,89,3744,1.0,0.02590811965811966,0.9006410256410257,0.049679487179487176,0.02377136752136752,1894,0.47863247863247865,0.015491452991452992,0.5058760683760684
494,Prince George's,2295,Prince George's Precinct 06-018,268,1636,263,1379,81,128,2295,1.0,0.11677559912854031,0.7128540305010893,0.11459694989106754,0.05577342047930283,835,0.6008714596949891,0.03529411764705882,0.3638344226579521
495,Prince George's,4108,Prince George's Precinct 06-007,492,3129,264,2431,129,223,4108,1.0,0.11976630963972736,0.7616845180136319,0.06426484907497566,0.05428432327166505,1548,0.5917721518987342,0.03140214216163583,0.37682570593963
496,Prince George's,1925,Prince George's Precinct 09-003,1159,387,238,186,78,141,1925,1.0,0.6020779220779221,0.20103896103896104,0.12363636363636364,0.07324675324675324,1661,0.09662337662337663,0.04051948051948052,0.8628571428571429
497,Prince George's,3624,Prince George's Precinct 06-016,134,3200,157,1859,49,133,3624,1.0,0.0369757174392936,0.8830022075055187,0.043322295805739514,0.036699779249448124,1716,0.5129690949227373,0.013520971302428256,0.4735099337748344
498,Prince George's,1985,Prince George's Precinct 06-005,102,1774,60,1291,40,49,1985,1.0,0.05138539042821159,0.8937027707808565,0.030226700251889168,0.02468513853904282,654,0.6503778337531486,0.020151133501259445,0.3294710327455919
499,Prince George's,3207,Prince George's Precinct 06-010,129,2843,141,1882,64,94,3207,1.0,0.040224508886810104,0.8864982850015591,0.04396632366697849,0.029310882444652322,1261,0.5868412846897412,0.019956345494231368,0.39320236981602746
500,Prince George's,2204,Prince George's Precinct 06-011,132,1916,89,1629,56,67,2204,1.0,0.05989110707803993,0.8693284936479129,0.04038112522686026,0.030399274047186932,519,0.7391107078039928,0.025408348457350273,0.235480943738657
501,Prince George's,3824,Prince George's Precinct 06-001,272,3214,248,2186,76,90,3824,1.0,0.07112970711297072,0.8404811715481172,0.06485355648535565,0.023535564853556484,1562,0.571652719665272,0.0198744769874477,0.4084728033472803
502,Prince George's,4367,Prince George's Precinct 06-003,124,3870,251,2489,52,122,4367,1.0,0.028394779024501948,0.8861918937485688,0.0574765285092741,0.027936798717655142,1826,0.5699564918708495,0.011907487978016945,0.4181360201511335
503,Prince George's,2231,Prince George's Precinct 18-011,68,2008,94,1269,42,61,2231,1.0,0.03047960555804572,0.9000448229493501,0.0421335723890632,0.02734199910354101,920,0.5688032272523532,0.01882563872702824,0.41237113402061853
504,Prince George's,2252,Prince George's Precinct 18-004,81,2005,125,1132,31,41,2252,1.0,0.03596802841918295,0.8903197158081705,0.05550621669626998,0.018206039076376555,1089,0.5026642984014209,0.013765541740674956,0.4835701598579041
505,Prince George's,3235,Prince George's Precinct 18-001,86,2932,151,2044,35,66,3235,1.0,0.026584234930448224,0.9063369397217929,0.04667697063369397,0.020401854714064915,1156,0.631839258114374,0.010819165378670788,0.3573415765069552
506,Prince George's,1927,Prince George's Precinct 02-007,906,749,187,1311,226,85,1927,1.0,0.4701608718214842,0.3886870783601453,0.09704203425012974,0.04411001556824079,390,0.6803321224701608,0.11728074727555786,0.20238713025428126
507,Prince George's,1859,Prince George's Precinct 18-005,22,1622,171,944,23,44,1859,1.0,0.011834319526627219,0.8725121032813341,0.09198493813878429,0.023668639053254437,892,0.507799892415277,0.01237224314147391,0.47982786444324904
508,Prince George's,2460,Prince George's Precinct 18-003,23,2209,148,1318,18,80,2460,1.0,0.00934959349593496,0.8979674796747967,0.06016260162601626,0.032520325203252036,1124,0.5357723577235772,0.007317073170731708,0.45691056910569106
509,Prince George's,158,Prince George's Precinct 18-012,5,136,17,77,5,0,158,1.0,0.03164556962025317,0.8607594936708861,0.10759493670886076,0.0,76,0.4873417721518987,0.03164556962025317,0.4810126582278481
510,Prince George's,3010,Prince George's Precinct 02-003,624,1960,300,1685,151,126,3010,1.0,0.20730897009966778,0.6511627906976745,0.09966777408637874,0.04186046511627907,1174,0.5598006644518272,0.05016611295681063,0.39003322259136214
511,Prince George's,1792,Prince George's Precinct 18-009,52,1585,118,1537,40,37,1792,1.0,0.029017857142857144,0.8844866071428571,0.06584821428571429,0.020647321428571428,215,0.8577008928571429,0.022321428571428572,0.11997767857142858
512,Prince George's,2682,Prince George's Precinct 06-019,56,2506,62,1531,28,58,2682,1.0,0.020879940343027592,0.9343773303504848,0.023117076808351976,0.02162565249813572,1123,0.5708426547352722,0.010439970171513796,0.418717375093214
513,Prince George's,2589,Prince George's Precinct 18-007,40,2362,125,1825,34,62,2589,1.0,0.01544998068752414,0.9123213595983005,0.04828118964851294,0.02394747006566242,730,0.7049053688682889,0.01313248358439552,0.2819621475473156
514,Prince George's,1021,Prince George's Precinct 18-010,7,948,50,773,14,16,1021,1.0,0.0068560235063663075,0.9285014691478942,0.04897159647404505,0.015670910871694418,234,0.7571008814887366,0.013712047012732615,0.22918707149853085
515,Prince George's,3626,Prince George's Precinct 18-006,28,3477,57,2312,45,64,3626,1.0,0.007722007722007722,0.9589078874793161,0.015719801434087147,0.01765030336458908,1269,0.6376172090457805,0.012410369553226696,0.34997242140099283
516,Prince George's,2067,Prince George's Precinct 18-002,31,1869,132,1124,23,35,2067,1.0,0.014997581035316884,0.9042089985486212,0.06386066763425254,0.016932752781809387,920,0.5437832607643929,0.011127237542331882,0.44508950169327527
517,Prince George's,1716,Prince George's Precinct 18-008,12,1617,35,1104,22,52,1716,1.0,0.006993006993006993,0.9423076923076923,0.020396270396270396,0.030303030303030304,590,0.6433566433566433,0.01282051282051282,0.34382284382284384
518,Prince George's,2019,Prince George's Precinct 13-017,34,1629,316,1380,33,40,2019,1.0,0.016840019811788013,0.8068350668647846,0.1565131253095592,0.01981178801386825,606,0.6835066864784547,0.01634472511144131,0.300148588410104
519,Prince George's,3377,Prince George's Precinct 13-002,56,2916,308,1541,34,97,3377,1.0,0.01658276576843352,0.8634883032277169,0.09120521172638436,0.028723719277465205,1802,0.45632217944921527,0.010068107787977496,0.5336097127628072
520,Prince George's,3376,Prince George's Precinct 13-016,73,3043,169,2137,40,91,3376,1.0,0.021623222748815167,0.9013625592417062,0.05005924170616114,0.026954976303317536,1199,0.6329976303317536,0.011848341232227487,0.35515402843601895
521,Prince George's,1837,Prince George's Precinct 06-023,120,1621,50,1132,37,46,1837,1.0,0.065323897659227,0.8824169842133914,0.027218290691344585,0.025040827436037017,668,0.6162221012520414,0.020141535111594992,0.36363636363636365
522,Prince George's,2581,Prince George's Precinct 15-006,524,1870,91,1858,146,96,2581,1.0,0.2030220844633863,0.7245253777605579,0.035257652072839984,0.03719488570321581,577,0.7198760170476559,0.05656722200697404,0.22355676094537
523,Prince George's,2246,Prince George's Precinct 15-002,316,1783,85,2161,83,62,2246,1.1761006289308176,0.14069456812110417,0.7938557435440784,0.03784505788067676,0.027604630454140695,2,0.9621549421193233,0.03695458593054319,0.0008904719501335708
524,Prince George's,3547,Prince George's Precinct 06-020,113,3241,99,2149,48,94,3547,1.0,0.0318579080913448,0.913729912602199,0.02791091062870031,0.02650126867775585,1350,0.6058641105159289,0.013532562729066817,0.38060332675500425
525,Prince George's,3847,Prince George's Precinct 13-009,155,3384,106,2040,60,202,3847,1.0,0.04029113595009098,0.8796464777748896,0.027553938133610605,0.05250844814140889,1747,0.5302833376657136,0.015596568754873927,0.4541200935794125
526,Prince George's,3713,Prince George's Precinct 13-007,71,3395,104,3297,53,143,3713,1.0,0.019122003770535956,0.9143549690277404,0.02800969566388365,0.03851333153784002,363,0.8879612173444654,0.014274171828709938,0.09776461082682467
527,Prince George's,2328,Prince George's Precinct 13-001,22,2173,103,850,20,30,2328,1.0,0.009450171821305841,0.9334192439862543,0.044243986254295535,0.01288659793814433,1458,0.3651202749140893,0.00859106529209622,0.6262886597938144
528,Prince George's,3108,Prince George's Precinct 13-008,39,2720,280,1162,31,69,3108,1.0,0.012548262548262547,0.8751608751608752,0.09009009009009009,0.0222007722007722,1915,0.3738738738738739,0.009974259974259974,0.6161518661518661
529,Prince George's,2837,Prince George's Precinct 13-014,46,2580,84,2653,89,127,2837,1.0,0.016214310891787098,0.9094113500176243,0.02960874162848079,0.04476559746210786,95,0.9351427564328516,0.03137116672541417,0.03348607684173423
530,Prince George's,2601,Prince George's Precinct 13-006,72,2386,49,1911,65,94,2601,1.0,0.02768166089965398,0.9173394848135332,0.018838908112264515,0.03613994617454825,625,0.734717416378316,0.024990388312187622,0.24029219530949636
531,Prince George's,2331,Prince George's Precinct 13-004,111,2116,33,1226,52,71,2331,1.0,0.047619047619047616,0.9077649077649078,0.014157014157014158,0.030459030459030458,1053,0.525954525954526,0.02230802230802231,0.4517374517374517
532,Prince George's,3707,Prince George's Precinct 13-010,139,3384,72,3064,86,112,3707,1.0,0.03749662800107904,0.9128675478823847,0.01942271378473159,0.030213110331804693,557,0.8265443755057998,0.023199352576207175,0.15025627191799298
533,Prince George's,2929,Prince George's Precinct 13-012,55,2666,74,2221,65,134,2929,1.0,0.018777739842949812,0.9102082622055309,0.02526459542505975,0.045749402526459544,643,0.7582792762034825,0.02219187435984978,0.2195288494366678
534,Prince George's,3609,Prince George's Precinct 13-011,78,3309,62,2368,67,160,3609,1.0,0.021612635078969242,0.9168744804655029,0.017179274037129398,0.04433361041839845,1174,0.6561374341922971,0.01856469936270435,0.32529786644499864
535,Prince George's,2772,Prince George's Precinct 02-001,146,1986,550,1043,60,90,2772,1.0,0.05266955266955267,0.7164502164502164,0.1984126984126984,0.032467532467532464,1669,0.37626262626262624,0.021645021645021644,0.6020923520923521
538,Prince George's,5983,Prince George's Precinct 02-008,376,3771,1599,2479,145,237,5983,1.0,0.06284472672572289,0.6302858097944175,0.26725722881497577,0.03961223466488384,3359,0.41434063179007186,0.024235333444760154,0.561424034765168
539,Prince George's,1018,Prince George's Precinct 16-001,194,348,436,423,62,40,1018,1.0,0.1905697445972495,0.3418467583497053,0.42829076620825146,0.03929273084479371,533,0.4155206286836935,0.060903732809430254,0.5235756385068763
