,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
824,Baltimore County,2766,Baltimore County Precinct 14-007,2061,560,69,115,63,35,11,45,76,2766,1,0.745119305856833,0.2024584237165582,0.024945770065075923,0.0274765003615329,2497,0.041576283441793205,0.0227765726681128,0.012653651482284888,0.0039768618944323935,0.016268980477223426,0.9027476500361533
825,Baltimore County,3521,Baltimore County Precinct 14-008,1352,1989,57,224,120,37,12,92,123,3521,1,0.38398182334564046,0.5648963362681056,0.016188582788980402,0.034933257597273504,3036,0.0636182902584493,0.03408122692416927,0.010508378301618859,0.003408122692416927,0.026128940641863108,0.8622550411814826
826,Baltimore City,2719,Baltimore City Precinct 27-008,1192,1388,38,161,187,31,11,71,101,2719,1,0.4383964692901802,0.5104817947774917,0.013975726369988967,0.03714600956233909,2258,0.05921294593600589,0.0687752850312615,0.01140125045972784,0.004045605001838912,0.0261125413755057,0.8304523721956601
827,Baltimore City,2670,Baltimore City Precinct 27-011,1688,820,103,188,124,46,18,65,59,2670,1,0.6322097378277154,0.30711610486891383,0.03857677902621723,0.022097378277153558,2229,0.07041198501872659,0.04644194756554307,0.017228464419475654,0.006741573033707865,0.024344569288389514,0.8348314606741573
828,Baltimore City,842,Baltimore City Precinct 27-010,645,155,22,52,39,12,4,21,20,842,1,0.7660332541567696,0.1840855106888361,0.026128266033254157,0.023752969121140142,714,0.06175771971496437,0.04631828978622328,0.014251781472684086,0.004750593824228029,0.02494061757719715,0.8479809976247031
829,Baltimore County,4086,Baltimore County Precinct 09-022,3162,628,100,194,76,49,19,71,196,4086,1,0.7738619676945668,0.15369554576603034,0.024473813020068527,0.047968673519334315,3677,0.04747919725893294,0.01860009789525208,0.011992168379833579,0.00465002447381302,0.017376407244248653,0.8999021047479198
830,Baltimore County,2181,Baltimore County Precinct 14-012,1973,91,41,113,39,33,9,39,76,2181,1,0.9046309032553874,0.041723979825768,0.01879871618523613,0.03484640073360844,1948,0.051811095827602016,0.017881705639614855,0.015130674002751032,0.0041265474552957355,0.017881705639614855,0.8931682714351215
831,Baltimore County,723,Baltimore County Precinct 14-014,485,179,19,36,8,3,2,10,40,723,1,0.6708160442600276,0.2475795297372061,0.02627939142461964,0.05532503457814661,664,0.04979253112033195,0.011065006915629323,0.004149377593360996,0.0027662517289073307,0.013831258644536652,0.9183955739972337
832,Baltimore County,3444,Baltimore County Precinct 14-006,2936,366,70,181,88,58,18,60,72,3444,1,0.8524970963995354,0.10627177700348432,0.02032520325203252,0.020905923344947737,3039,0.052555168408826944,0.025551684088269456,0.01684088269454123,0.005226480836236934,0.017421602787456445,0.882404181184669
833,Baltimore County,2262,Baltimore County Precinct 14-001,2044,93,43,101,48,26,7,30,82,2262,1,0.9036251105216623,0.04111405835543767,0.01900972590627763,0.036251105216622455,2050,0.044650751547303275,0.021220159151193633,0.011494252873563218,0.003094606542882405,0.013262599469496022,0.9062776304155614
834,Baltimore County,2561,Baltimore County Precinct 14-010,1869,473,102,148,83,33,12,65,117,2561,1,0.7297930495900039,0.18469347910972275,0.03982819211245607,0.04568527918781726,2220,0.05778992581023038,0.032409215150331905,0.012885591565794611,0.004685669660288949,0.025380710659898477,0.8668488871534556
835,Baltimore County,4471,Baltimore County Precinct 14-009,1738,2050,363,247,100,35,17,99,320,4471,1,0.38872735405949455,0.4585104003578618,0.08118989040483113,0.07157235517781257,3973,0.055244911652874075,0.02236636099306643,0.00782822634757325,0.0038022813688212928,0.022142697383135762,0.8886155222545292
836,Baltimore County,1191,Baltimore County Precinct 14-005,540,395,63,36,10,4,1,13,193,1191,1,0.4534005037783375,0.3316540722082284,0.05289672544080604,0.16204869857262805,1127,0.030226700251889168,0.008396305625524769,0.0033585222502099076,0.0008396305625524769,0.0109151973131822,0.9462636439966414
837,Baltimore County,2619,Baltimore County Precinct 11-016,1527,601,149,62,23,19,6,33,342,2619,1,0.5830469644902635,0.22947689957999237,0.056891943489881636,0.13058419243986255,2476,0.023673157693776252,0.008781977854142803,0.007254677357770141,0.002290950744558992,0.012600229095074456,0.9453990072546774
838,Baltimore County,4063,Baltimore County Precinct 14-002,2593,758,107,168,62,30,9,76,605,4063,1,0.6381983755845434,0.18656165395028304,0.026335220280580853,0.14890475018459268,3718,0.04134875707605218,0.015259660349495446,0.007383706620723603,0.002215111986217081,0.01870539010583313,0.9150873738616786
839,Baltimore County,3933,Baltimore County Precinct 11-011,2948,453,97,146,54,34,12,47,435,3933,1,0.7495550470378846,0.11517925247902365,0.024663107042969742,0.11060259344012205,3640,0.037121789982201885,0.013729977116704805,0.008644800406814137,0.0030511060259344014,0.011950165268243072,0.9255021612001018
840,Baltimore County,3413,Baltimore County Precinct 09-023,2320,686,146,162,77,35,16,64,261,3413,1,0.6797538822150601,0.20099619103428068,0.042777615001464986,0.07647231174919426,3059,0.04746557280984471,0.022560796952827426,0.010254907705830648,0.004687957808379725,0.0187518312335189,0.8962789334895986
841,Baltimore County,2956,Baltimore County Precinct 09-025,2214,406,82,134,56,41,10,60,254,2956,1,0.7489851150202977,0.13734776725304465,0.02774018944519621,0.08592692828146144,2655,0.04533152909336942,0.018944519621109608,0.013870094722598106,0.0033829499323410014,0.02029769959404601,0.8981732070365359
842,Baltimore County,2895,Baltimore County Precinct 11-009,2192,357,98,142,66,42,13,44,248,2895,1,0.7571675302245251,0.12331606217616581,0.03385146804835924,0.08566493955094992,2588,0.04905008635578584,0.022797927461139896,0.014507772020725389,0.004490500863557859,0.015198618307426597,0.8939550949913644
843,Baltimore County,3895,Baltimore County Precinct 09-024,3019,460,73,215,85,55,23,86,343,3895,1,0.7750962772785622,0.11810012836970475,0.018741976893453145,0.08806161745827984,3431,0.055198973042362,0.021822849807445442,0.014120667522464698,0.005905006418485238,0.022079589216944803,0.8808729139922978
844,Baltimore County,3694,Baltimore County Precinct 11-015,3631,16,14,147,107,24,15,71,33,3694,1,0.9829453167298322,0.004331348132106118,0.003789929615592853,0.008933405522468869,3330,0.03979426096372496,0.028965890633459664,0.006497022198159177,0.004060638873849486,0.0192203573362209,0.9014618299945858
845,Baltimore County,731,Baltimore County Precinct 11-021,560,77,22,28,9,9,2,8,72,731,1,0.7660738714090287,0.10533515731874145,0.030095759233926128,0.09849521203830369,675,0.038303693570451436,0.012311901504787962,0.012311901504787962,0.0027359781121751026,0.01094391244870041,0.9233926128590971
846,Baltimore County,2824,Baltimore County Precinct 11-008,2388,150,47,82,53,23,7,40,239,2824,1,0.8456090651558074,0.05311614730878187,0.016643059490084985,0.08463172804532577,2619,0.02903682719546742,0.018767705382436262,0.008144475920679886,0.002478753541076487,0.014164305949008499,0.9274079320113314
847,Baltimore County,3720,Baltimore County Precinct 11-010,2780,490,87,134,57,31,10,51,363,3720,1,0.7473118279569892,0.13172043010752688,0.02338709677419355,0.09758064516129032,3437,0.03602150537634408,0.01532258064516129,0.008333333333333333,0.002688172043010753,0.013709677419354839,0.9239247311827957
848,Baltimore County,1942,Baltimore County Precinct 11-018,1553,125,56,31,14,15,2,12,208,1942,1,0.7996910401647785,0.06436663233779609,0.028836251287332648,0.10710607621009269,1868,0.01596292481977343,0.007209062821833162,0.007723995880535531,0.0010298661174047373,0.006179196704428424,0.9618949536560247
849,Baltimore County,3460,Baltimore County Precinct 11-017,2820,265,62,147,64,48,13,56,313,3460,1,0.815028901734104,0.07658959537572255,0.017919075144508672,0.09046242774566474,3132,0.042485549132947976,0.018497109826589597,0.013872832369942197,0.0037572254335260114,0.016184971098265895,0.9052023121387284
850,Baltimore County,2630,Baltimore County Precinct 15-003,2325,182,40,66,50,13,3,32,83,2630,1,0.8840304182509505,0.06920152091254753,0.015209125475285171,0.03155893536121673,2466,0.025095057034220533,0.019011406844106463,0.00494296577946768,0.0011406844106463879,0.012167300380228136,0.9376425855513308
851,Baltimore County,3634,Baltimore County Precinct 14-013,1814,1130,267,103,49,20,9,47,423,3634,1,0.4991744634012108,0.3109521188772702,0.07347275729223995,0.11640066042927903,3406,0.028343423225096313,0.013483764446890478,0.00550357732526142,0.0024766097963676388,0.012933406714364337,0.9372592184920198
852,Baltimore County,3333,Baltimore County Precinct 15-011,2680,416,108,79,40,22,9,32,129,3333,1,0.804080408040804,0.12481248124812482,0.032403240324032405,0.0387038703870387,3151,0.023702370237023703,0.012001200120012,0.006600660066006601,0.0027002700270027003,0.009600960096009602,0.9453945394539454
853,Baltimore County,343,Baltimore County Precinct 14-004,274,35,9,30,11,6,2,12,25,343,1,0.7988338192419825,0.10204081632653061,0.026239067055393587,0.0728862973760933,282,0.08746355685131195,0.03206997084548105,0.01749271137026239,0.0058309037900874635,0.03498542274052478,0.8221574344023324
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,5,2,0,0,6,8,232,1,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,219,0.021551724137931036,0.008620689655172414,0.0,0.0,0.02586206896551724,0.9439655172413793
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,10,4,1,0,5,5,427,1,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,407,0.0234192037470726,0.00936768149882904,0.00234192037470726,0.0,0.0117096018735363,0.9531615925058547
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,4,3,1,1,3,3,271,1,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,259,0.014760147601476014,0.01107011070110701,0.0036900369003690036,0.0036900369003690036,0.01107011070110701,0.955719557195572
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,11,10,8,1,10,12,544,1,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,504,0.02022058823529412,0.01838235294117647,0.014705882352941176,0.001838235294117647,0.01838235294117647,0.9264705882352942
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,2,0,3,0,0,8,182,1,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,177,0.01098901098901099,0.0,0.016483516483516484,0.0,0.0,0.9725274725274725
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,30,9,10,1,18,12,801,1,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,733,0.03745318352059925,0.011235955056179775,0.012484394506866416,0.0012484394506866417,0.02247191011235955,0.9151061173533084
860,Talbot,724,Talbot Precinct 02-002,701,5,9,31,8,4,3,13,9,724,1,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,665,0.04281767955801105,0.011049723756906077,0.0055248618784530384,0.004143646408839779,0.017955801104972375,0.9185082872928176
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,157,42,37,20,62,30,2603,1,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,2285,0.060315021129466004,0.016135228582404917,0.014214368036880523,0.00768344218209758,0.023818670764502496,0.8778332693046484
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,79,12,12,13,34,16,1245,1,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,1095,0.06345381526104418,0.00963855421686747,0.00963855421686747,0.010441767068273093,0.027309236947791166,0.8795180722891566
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,17,9,5,1,6,20,834,1,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,796,0.02038369304556355,0.01079136690647482,0.005995203836930456,0.001199040767386091,0.007194244604316547,0.9544364508393285
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,111,35,27,15,74,80,3660,1,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,3398,0.030327868852459017,0.009562841530054645,0.007377049180327869,0.004098360655737705,0.020218579234972677,0.928415300546448
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,93,37,22,12,48,49,2964,1,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,2752,0.03137651821862348,0.012483130904183536,0.007422402159244264,0.004048582995951417,0.016194331983805668,0.9284750337381916
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,25,7,6,2,14,96,2345,1,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,2291,0.010660980810234541,0.0029850746268656717,0.00255863539445629,0.0008528784648187633,0.005970149253731343,0.9769722814498933
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,22,6,7,3,10,28,768,1,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,720,0.028645833333333332,0.0078125,0.009114583333333334,0.00390625,0.013020833333333334,0.9375
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,14,4,3,4,10,5,197,1,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,162,0.07106598984771574,0.02030456852791878,0.015228426395939087,0.02030456852791878,0.050761421319796954,0.8223350253807107
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,5,3,3,1,2,22,351,1,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,337,0.014245014245014245,0.008547008547008548,0.008547008547008548,0.002849002849002849,0.005698005698005698,0.9601139601139601
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,103,21,27,10,50,38,2495,1,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,2284,0.04128256513026052,0.008416833667334669,0.010821643286573146,0.004008016032064128,0.02004008016032064,0.9154308617234469
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,64,14,17,11,32,20,1083,1,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,945,0.05909510618651893,0.012927054478301015,0.01569713758079409,0.010156971375807941,0.029547553093259463,0.8725761772853186
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,229,64,57,31,91,104,4545,1,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,4073,0.050385038503850385,0.014081408140814081,0.012541254125412541,0.006820682068206821,0.02002200220022002,0.8961496149614961
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,144,36,35,23,66,167,3290,1,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,2986,0.04376899696048632,0.01094224924012158,0.010638297872340425,0.006990881458966565,0.02006079027355623,0.9075987841945289
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,272,57,66,36,101,111,5989,1,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,5457,0.04541659709467357,0.009517448655869093,0.011020203706795793,0.006011020203706796,0.01686425112706629,0.9111704792118884
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,37,25,3,2,22,39,1960,1,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1871,0.018877551020408164,0.012755102040816327,0.001530612244897959,0.0010204081632653062,0.011224489795918367,0.9545918367346938
876,Baltimore City,1038,Baltimore City Precinct 12-011,130,754,59,77,30,17,8,28,95,1038,1,0.1252408477842004,0.7263969171483622,0.05684007707129094,0.09152215799614644,878,0.07418111753371869,0.028901734104046242,0.016377649325626204,0.007707129094412331,0.02697495183044316,0.8458574181117534
877,Baltimore City,1718,Baltimore City Precinct 12-008,988,497,82,269,45,41,29,84,151,1718,1,0.5750873108265425,0.2892898719441211,0.047729918509895226,0.08789289871944121,1250,0.15657741559953434,0.02619324796274738,0.023864959254947613,0.016880093131548313,0.048894062863795114,0.7275902211874272
878,Baltimore City,1916,Baltimore City Precinct 12-010,382,1370,76,155,42,21,14,44,88,1916,1,0.19937369519832984,0.7150313152400835,0.03966597077244259,0.04592901878914405,1640,0.08089770354906055,0.021920668058455117,0.010960334029227558,0.007306889352818371,0.022964509394572025,0.8559498956158664
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,133,42,24,10,69,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,3190,0.03835063437139562,0.012110726643598616,0.006920415224913495,0.0028835063437139563,0.019896193771626297,0.919838523644752
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,40,13,16,4,18,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1732,0.021941854086670324,0.007131102578167855,0.00877674163466813,0.0021941854086670325,0.009873834339001646,0.950082281952825
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,54,24,18,6,27,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,2394,0.02140309155766944,0.009512485136741973,0.007134363852556481,0.0023781212841854932,0.01070154577883472,0.9488703923900119
882,Baltimore City,1139,Baltimore City Precinct 25-011,672,181,220,36,11,8,1,13,66,1139,1,0.5899912203687445,0.15891132572431957,0.19315188762071994,0.05794556628621598,1070,0.03160667251975417,0.009657594381035996,0.007023705004389816,0.000877963125548727,0.01141352063213345,0.9394205443371378
883,Baltimore City,2273,Baltimore City Precinct 25-012,1279,588,307,43,25,12,4,25,99,2273,1,0.5626924769027717,0.258688957325121,0.1350637923449186,0.04355477342718874,2164,0.01891772987241531,0.010998680158380994,0.005279366476022877,0.0017597888253409592,0.010998680158380994,0.9520457545094588
884,Baltimore City,1483,Baltimore City Precinct 25-014,468,905,52,34,11,7,4,20,58,1483,1,0.3155765340525961,0.6102494942683749,0.03506405933917734,0.03910991233985165,1407,0.022926500337154418,0.007417397167902899,0.004720161834120027,0.0026972353337828725,0.013486176668914362,0.9487525286581254
885,Baltimore City,1262,Baltimore City Precinct 25-013,750,334,135,36,13,4,0,14,43,1262,1,0.5942947702060222,0.26465927099841524,0.10697305863708399,0.03407290015847861,1195,0.028526148969889066,0.010301109350237718,0.003169572107765452,0.0,0.011093502377179081,0.9469096671949286
886,Baltimore City,1628,Baltimore City Precinct 25-015,701,744,110,42,23,10,3,13,73,1628,1,0.4305896805896806,0.457002457002457,0.06756756756756757,0.04484029484029484,1537,0.025798525798525797,0.014127764127764128,0.006142506142506142,0.0018427518427518428,0.007985257985257985,0.9441031941031941
887,Baltimore City,2415,Baltimore City Precinct 25-016,1616,525,115,52,24,11,4,18,159,2415,1,0.6691511387163561,0.21739130434782608,0.047619047619047616,0.06583850931677018,2306,0.021532091097308487,0.009937888198757764,0.004554865424430642,0.0016563146997929607,0.007453416149068323,0.9548654244306418
888,Baltimore City,2673,Baltimore City Precinct 24-004,2448,43,68,217,58,72,36,108,114,2673,1,0.9158249158249159,0.016086793864571642,0.02543958099513655,0.04264870931537598,2182,0.08118219229330341,0.021698466142910586,0.026936026936026935,0.013468013468013467,0.04040404040404041,0.8163112607557051
889,Baltimore City,878,Baltimore City Precinct 24-002,775,30,29,64,22,27,13,46,44,878,1,0.8826879271070615,0.03416856492027335,0.03302961275626424,0.05011389521640091,706,0.07289293849658314,0.025056947608200455,0.030751708428246014,0.014806378132118452,0.05239179954441914,0.8041002277904328
890,Baltimore City,722,Baltimore City Precinct 24-001,632,41,18,61,37,27,9,39,31,722,1,0.8753462603878116,0.05678670360110803,0.024930747922437674,0.04293628808864266,549,0.08448753462603878,0.05124653739612189,0.037396121883656507,0.012465373961218837,0.054016620498614956,0.760387811634349
891,Baltimore City,1728,Baltimore City Precinct 24-003,1531,46,43,158,66,52,16,99,108,1728,1,0.8859953703703703,0.02662037037037037,0.02488425925925926,0.0625,1337,0.09143518518518519,0.03819444444444445,0.03009259259259259,0.009259259259259259,0.057291666666666664,0.7737268518518519
892,Baltimore City,1994,Baltimore City Precinct 03-003,1421,223,166,129,44,30,14,61,184,1994,1,0.7126379137412236,0.11183550651955868,0.08324974924774323,0.09227683049147442,1716,0.06469408224674023,0.022066198595787363,0.015045135406218655,0.007021063189568706,0.030591775325977934,0.8605817452357071
893,Baltimore City,3017,Baltimore City Precinct 24-005,2786,60,58,270,105,118,35,165,113,3017,1,0.9234338747099768,0.019887305270135897,0.0192243950944647,0.03745442492542261,2324,0.08949287371561153,0.03480278422273782,0.0391117003646006,0.01160092807424594,0.05469008949287372,0.7703016241299304
894,Baltimore City,2635,Baltimore City Precinct 02-003,2167,106,164,224,71,53,20,94,198,2635,1,0.8223908918406072,0.040227703984819736,0.06223908918406072,0.07514231499051234,2173,0.08500948766603415,0.026944971537001896,0.020113851992409868,0.007590132827324478,0.03567362428842505,0.8246679316888046
895,Baltimore City,2074,Baltimore City Precinct 02-002,1402,157,396,181,48,44,18,60,119,2074,1,0.6759884281581485,0.07569913211186113,0.1909353905496625,0.05737704918032787,1723,0.08727097396335583,0.023143683702989394,0.021215043394406944,0.008678881388621022,0.02892960462873674,0.8307618129218901
896,Baltimore City,2117,Baltimore City Precinct 01-002,1706,102,203,214,57,60,28,83,106,2117,1,0.8058573452999528,0.048181388757675955,0.0958904109589041,0.050070854983467174,1675,0.10108644307982995,0.0269248937175248,0.02834199338686821,0.013226263580538498,0.03920642418516769,0.7912139820500709
897,Baltimore City,1947,Baltimore City Precinct 01-003,1710,56,93,119,42,39,12,53,88,1947,1,0.8782742681047766,0.028762198253723677,0.04776579352850539,0.04519774011299435,1682,0.06111967128916281,0.02157164869029276,0.020030816640986132,0.0061633281972265025,0.027221366204417053,0.8638931689779148
898,Baltimore City,2617,Baltimore City Precinct 05-001,202,2276,86,65,31,9,2,27,53,2617,1,0.07718761941153993,0.8696981276270539,0.032862055789071455,0.020252197172334733,2483,0.02483760030569354,0.011845624761176921,0.003439052350019106,0.0007642338555598013,0.010317157050057318,0.9487963316774933
899,Baltimore City,658,Baltimore City Precinct 10-004,17,620,13,44,22,5,1,21,8,658,1,0.025835866261398176,0.9422492401215805,0.019756838905775075,0.0121580547112462,565,0.0668693009118541,0.03343465045592705,0.007598784194528876,0.001519756838905775,0.031914893617021274,0.8586626139817629
900,Baltimore City,5665,Baltimore City Precinct 10-003,789,4761,71,15,9,2,0,8,44,5665,1,0.13927625772285968,0.840423654015887,0.012533097969991174,0.007766990291262136,5631,0.00264783759929391,0.001588702559576346,0.000353045013239188,0.0,0.001412180052956752,0.9939982347749338
901,Baltimore City,836,Baltimore City Precinct 03-002,231,487,43,34,14,7,0,13,75,836,1,0.27631578947368424,0.5825358851674641,0.05143540669856459,0.08971291866028708,768,0.04066985645933014,0.01674641148325359,0.008373205741626795,0.0,0.01555023923444976,0.9186602870813397
902,Calvert,2365,Calvert Precinct 01-004,1979,302,41,78,7,30,11,71,43,2365,1,0.8367864693446089,0.1276955602536998,0.01733615221987315,0.01818181818181818,2168,0.03298097251585624,0.002959830866807611,0.012684989429175475,0.004651162790697674,0.030021141649048625,0.9167019027484143
903,Calvert,2363,Calvert Precinct 02-004,1630,617,52,81,17,32,12,90,64,2363,1,0.6898011002962336,0.26110876005078293,0.022005924672027083,0.027084214980956412,2131,0.03427845958527296,0.007194244604316547,0.013542107490478206,0.0050782903089293275,0.03808717731696995,0.901819720694033
904,Calvert,2969,Calvert Precinct 01-003,2481,341,81,73,14,29,10,67,66,2969,1,0.8356348939036713,0.11485348602222971,0.027281913102054564,0.02222970697204446,2776,0.024587403166049175,0.004715392388009431,0.009767598518019536,0.003368137420006736,0.02256652071404513,0.9349949477938699
905,Calvert,3541,Calvert Precinct 01-006,2855,415,127,76,13,35,10,78,144,3541,1,0.806269415419373,0.11719853148828015,0.035865574696413445,0.040666478395933355,3329,0.021462863597853713,0.0036712792996328723,0.009884213499011578,0.002824060999717594,0.02202767579779723,0.940129906805987
906,Calvert,2965,Calvert Precinct 02-005,2571,223,65,62,12,30,15,71,106,2965,1,0.8671163575042159,0.07521079258010117,0.021922428330522766,0.0357504215851602,2775,0.0209106239460371,0.004047217537942664,0.01011804384485666,0.00505902192242833,0.023946037099494097,0.9359190556492412
907,Calvert,3099,Calvert Precinct 03-002,2465,488,57,76,9,36,19,85,89,3099,1,0.7954178767344304,0.1574701516618264,0.018393030009680542,0.028718941594062602,2874,0.02452404001290739,0.002904162633107454,0.011616650532429816,0.006131010003226848,0.027428202646014845,0.9273959341723137
908,Calvert,2398,Calvert Precinct 03-001,2042,218,62,75,11,26,10,73,76,2398,1,0.8515429524603837,0.09090909090909091,0.02585487906588824,0.0316930775646372,2203,0.03127606338615513,0.0045871559633027525,0.010842368640533779,0.004170141784820684,0.030442035029190993,0.9186822351959967
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,99,25,30,12,70,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,2393,0.03765690376569038,0.009509319132750094,0.011411182959300114,0.004564473183720046,0.026626093571700267,0.9102320273868391
910,Talbot,757,Talbot Precinct 05-002,734,7,5,47,10,5,5,18,11,757,1,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,672,0.062087186261558784,0.013210039630118891,0.0066050198150594455,0.0066050198150594455,0.023778071334214,0.8877146631439894
911,Talbot,886,Talbot Precinct 05-001,809,60,8,70,12,16,8,21,9,886,1,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,759,0.07900677200902935,0.013544018058690745,0.01805869074492099,0.009029345372460496,0.023702031602708805,0.8566591422121896
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,9,5,5,1,4,4,373,1,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,349,0.024128686327077747,0.013404825737265416,0.013404825737265416,0.002680965147453083,0.010723860589812333,0.935656836461126
913,Baltimore City,2765,Baltimore City Precinct 07-004,124,2450,119,95,53,13,3,53,72,2765,1,0.04484629294755877,0.8860759493670886,0.043037974683544304,0.026039783001808318,2548,0.034358047016274866,0.019168173598553346,0.004701627486437613,0.00108499095840868,0.019168173598553346,0.9215189873417722
914,Baltimore City,3497,Baltimore City Precinct 26-010,1389,683,1290,149,57,37,11,49,135,3497,1,0.3971975979410924,0.1953102659422362,0.3688876179582499,0.0386045181584215,3194,0.0426079496711467,0.016299685444666857,0.010580497569345154,0.0031455533314269373,0.014012010294538175,0.9133543036888762
915,Baltimore City,923,Baltimore City Precinct 26-012,85,564,203,29,19,3,0,12,71,923,1,0.09209100758396534,0.6110509209100758,0.2199349945828819,0.07692307692307693,860,0.0314192849404117,0.020585048754062838,0.0032502708559046588,0.0,0.013001083423618635,0.9317443120260022
916,Baltimore City,3245,Baltimore City Precinct 08-010,18,3159,33,218,141,16,9,113,35,3245,1,0.005546995377503852,0.973497688751926,0.010169491525423728,0.01078582434514638,2748,0.06718027734976888,0.04345146379044684,0.004930662557781202,0.002773497688751926,0.034822804314329735,0.8468412942989214
917,Baltimore City,577,Baltimore City Precinct 08-011,13,548,4,37,32,3,0,18,12,577,1,0.022530329289428077,0.949740034662045,0.006932409012131715,0.02079722703639515,487,0.06412478336221837,0.05545927209705372,0.005199306759098787,0.0,0.03119584055459272,0.8440207972270364
918,Baltimore City,1998,Baltimore City Precinct 08-003,70,1883,18,87,55,12,3,51,27,1998,1,0.035035035035035036,0.9424424424424425,0.009009009009009009,0.013513513513513514,1790,0.04354354354354354,0.027527527527527528,0.006006006006006006,0.0015015015015015015,0.025525525525525526,0.8958958958958959
919,Baltimore City,1675,Baltimore City Precinct 26-019,143,1472,16,112,80,10,5,42,44,1675,1,0.0853731343283582,0.8788059701492538,0.00955223880597015,0.02626865671641791,1426,0.06686567164179104,0.04776119402985075,0.005970149253731343,0.0029850746268656717,0.02507462686567164,0.8513432835820895
920,Baltimore City,783,Baltimore City Precinct 26-020,50,719,7,56,35,5,1,22,7,783,1,0.06385696040868455,0.9182630906768838,0.008939974457215836,0.008939974457215836,664,0.07151979565772669,0.04469987228607918,0.006385696040868455,0.001277139208173691,0.0280970625798212,0.8480204342273308
