,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
860,Talbot,724,Talbot Precinct 02-002,701,5,9,190,333,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,201,0.26243093922651933,0.4599447513812155,0.2776243093922652
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,920,972,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,711,0.3534383403764887,0.3734152900499424,0.27314636957356897
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,389,548,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,308,0.31244979919678717,0.44016064257028115,0.24738955823293174
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,164,349,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,321,0.19664268585131894,0.4184652278177458,0.38489208633093525
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,1819,148,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,1693,0.4969945355191257,0.040437158469945354,0.46256830601092896
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,788,969,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1207,0.2658569500674764,0.3269230769230769,0.4072199730094467
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,525,521,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1299,0.22388059701492538,0.22217484008528784,0.5539445628997868
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,243,133,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,392,0.31640625,0.17317708333333334,0.5104166666666666
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,119,22,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,56,0.6040609137055838,0.1116751269035533,0.28426395939086296
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,96,42,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,213,0.27350427350427353,0.11965811965811966,0.6068376068376068
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,741,1171,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,583,0.2969939879759519,0.4693386773547094,0.23366733466933867
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,398,593,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,92,0.3674976915974146,0.5475530932594644,0.08494921514312095
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,1323,1477,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,1745,0.29108910891089107,0.324972497249725,0.38393839383938394
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,1033,801,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,1456,0.3139817629179331,0.24346504559270515,0.4425531914893617
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,1657,1667,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,2665,0.2766739021539489,0.2783436299883119,0.4449824678577392
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,666,597,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,697,0.33979591836734696,0.30459183673469387,0.3556122448979592
910,Talbot,757,Talbot Precinct 05-002,734,7,5,233,367,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,157,0.30779392338177014,0.4848084544253633,0.2073976221928666
911,Talbot,886,Talbot Precinct 05-001,809,60,8,329,338,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,219,0.37133182844243795,0.38148984198645597,0.24717832957110608
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,86,207,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,80,0.23056300268096513,0.5549597855227882,0.21447721179624665
946,Somerset,179,Somerset Precinct 10-001,171,4,0,62,55,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,62,0.3463687150837989,0.30726256983240224,0.3463687150837989
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,63,85,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,160,0.20454545454545456,0.275974025974026,0.5194805194805194
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,173,297,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,269,0.23410013531799728,0.401894451962111,0.36400541271989173
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,93,249,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,62,0.2301980198019802,0.6163366336633663,0.15346534653465346
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,324,674,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,467,0.221160409556314,0.46006825938566553,0.31877133105802047
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,6,38,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,27,0.08450704225352113,0.5352112676056338,0.38028169014084506
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,89,205,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,102,0.22474747474747475,0.5176767676767676,0.25757575757575757
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,91,143,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,67,0.3023255813953488,0.4750830564784053,0.22259136212624583
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,150,133,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,204,0.3080082135523614,0.2731006160164271,0.4188911704312115
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,30,74,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,35,0.2158273381294964,0.5323741007194245,0.2517985611510791
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,514,1059,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1002,0.1996116504854369,0.4112621359223301,0.389126213592233
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,1468,2482,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,2609,0.22381460588504345,0.37841134319255987,0.3977740509223967
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,822,1323,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,1315,0.2375722543352601,0.3823699421965318,0.3800578034682081
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,1314,2321,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,2633,0.20963624760689215,0.37029355456285895,0.4200701978302489
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,1289,2350,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,1464,0.2525965118557711,0.46051342347638646,0.28689006466784245
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,945,1968,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,844,0.25153047644397125,0.523822198562683,0.22464732499334575
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,1229,2100,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,1588,0.24994915598942444,0.42708968883465526,0.3229611551759203
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,152,256,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,211,0.2455573505654281,0.4135702746365105,0.3408723747980614
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,438,693,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,243,0.31877729257641924,0.5043668122270742,0.17685589519650655
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,582,917,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,1246,0.21202185792349726,0.33406193078324226,0.4539162112932605
