,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,194,311,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,296,0.2421972534332085,0.3882646691635456,0.36953807740324596
860,Talbot,724,Talbot Precinct 02-002,701,5,9,189,255,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,280,0.2610497237569061,0.35220994475138123,0.3867403314917127
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,858,660,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,1085,0.3296196696119862,0.2535535920092201,0.4168267383787937
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,430,442,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,373,0.3453815261044177,0.3550200803212851,0.2995983935742972
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,185,258,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,391,0.22182254196642687,0.30935251798561153,0.46882494004796166
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,1200,113,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2347,0.32786885245901637,0.03087431693989071,0.6412568306010928
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,668,661,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1635,0.2253711201079622,0.22300944669365722,0.5516194331983806
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,432,321,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1592,0.18422174840085287,0.13688699360341153,0.6788912579957356
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,205,85,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,478,0.2669270833333333,0.11067708333333333,0.6223958333333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,140,25,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,32,0.7106598984771574,0.12690355329949238,0.16243654822335024
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,87,25,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,239,0.24786324786324787,0.07122507122507123,0.6809116809116809
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,733,837,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,925,0.29378757515030063,0.3354709418837675,0.37074148296593185
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,420,386,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,277,0.3878116343490305,0.3564173591874423,0.25577100646352724
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,1420,1066,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,2059,0.3124312431243124,0.23454345434543455,0.453025302530253
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,1044,615,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,1631,0.31732522796352586,0.18693009118541035,0.4957446808510638
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,1680,1120,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,3189,0.2805142761729838,0.18700951744865588,0.5324762063783604
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,483,466,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1011,0.24642857142857144,0.23775510204081632,0.5158163265306123
910,Talbot,757,Talbot Precinct 05-002,734,7,5,288,304,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,165,0.380449141347424,0.40158520475561427,0.21796565389696168
911,Talbot,886,Talbot Precinct 05-001,809,60,8,377,237,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,272,0.4255079006772009,0.26749435665914223,0.30699774266365687
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,84,142,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,147,0.225201072386059,0.3806970509383378,0.3941018766756032
946,Somerset,179,Somerset Precinct 10-001,171,4,0,63,41,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,75,0.35195530726256985,0.22905027932960895,0.41899441340782123
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,50,68,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,190,0.16233766233766234,0.22077922077922077,0.6168831168831169
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,156,211,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,372,0.21109607577807848,0.2855209742895805,0.503382949932341
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,90,191,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,123,0.22277227722772278,0.47277227722772275,0.30445544554455445
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,275,546,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,644,0.18771331058020477,0.3726962457337884,0.4395904436860068
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,7,7,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,57,0.09859154929577464,0.09859154929577464,0.8028169014084507
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,84,150,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,162,0.21212121212121213,0.3787878787878788,0.4090909090909091
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,63,113,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,125,0.20930232558139536,0.3754152823920266,0.4152823920265781
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,109,130,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,248,0.22381930184804927,0.2669404517453799,0.5092402464065708
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,15,54,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,70,0.1079136690647482,0.38848920863309355,0.5035971223021583
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,402,671,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1502,0.15611650485436893,0.26058252427184464,0.5833009708737864
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,1413,1979,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,3167,0.21542918127763377,0.3017228236011587,0.4828479951212075
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,869,1196,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,1395,0.25115606936416185,0.34566473988439306,0.4031791907514451
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,1431,2144,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,2693,0.22830248883216336,0.34205488194001277,0.42964262922782387
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,1179,1654,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,2270,0.2310405643738977,0.3241230648638056,0.4448363707622967
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,854,1534,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,1369,0.227309023156774,0.4083044982698962,0.3643864785733298
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,1172,1667,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,2078,0.2383567215781981,0.33902786251779543,0.42261541590400653
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,30,50,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,539,0.048465266558966075,0.08077544426494346,0.8707592891760905
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,386,576,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,412,0.28093158660844253,0.4192139737991266,0.29985443959243085
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,204,331,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2210,0.07431693989071038,0.12058287795992714,0.8051001821493625
