,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
860,Talbot,724,Talbot Precinct 02-002,701,5,9,174,256,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,294,0.24033149171270718,0.35359116022099446,0.40607734806629836
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,861,787,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,955,0.3307721859393008,0.30234344986553974,0.3668843641951594
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,375,443,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,427,0.30120481927710846,0.35582329317269074,0.3429718875502008
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,158,253,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,423,0.18944844124700239,0.30335731414868106,0.5071942446043165
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,1564,121,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,1975,0.4273224043715847,0.03306010928961749,0.5396174863387978
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,744,691,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1529,0.25101214574898784,0.23313090418353577,0.5158569500674763
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,464,357,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1524,0.1978678038379531,0.15223880597014924,0.6498933901918976
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,207,95,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,466,0.26953125,0.12369791666666667,0.6067708333333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,104,20,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,73,0.5279187817258884,0.10152284263959391,0.37055837563451777
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,88,27,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,236,0.25071225071225073,0.07692307692307693,0.6723646723646723
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,691,937,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,867,0.2769539078156313,0.3755511022044088,0.3474949899799599
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,358,501,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,224,0.33056325023084027,0.4626038781163435,0.20683287165281625
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,1225,1229,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,2091,0.26952695269526955,0.2704070407040704,0.46006600660066005
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,928,640,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,1722,0.28206686930091185,0.1945288753799392,0.5234042553191489
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,1504,1333,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,3152,0.25112706628819503,0.22257472032058775,0.5262982133912172
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,573,401,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,986,0.2923469387755102,0.2045918367346939,0.503061224489796
910,Talbot,757,Talbot Precinct 05-002,734,7,5,232,256,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,269,0.30647291941875826,0.3381770145310436,0.35535006605019814
911,Talbot,886,Talbot Precinct 05-001,809,60,8,308,252,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,326,0.3476297968397291,0.28442437923250563,0.36794582392776526
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,99,131,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,143,0.26541554959785524,0.3512064343163539,0.38337801608579086
946,Somerset,179,Somerset Precinct 10-001,171,4,0,68,33,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,78,0.37988826815642457,0.18435754189944134,0.43575418994413406
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,45,60,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,203,0.1461038961038961,0.19480519480519481,0.6590909090909091
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,148,219,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,372,0.20027063599458728,0.2963464140730717,0.503382949932341
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,86,186,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,132,0.21287128712871287,0.4603960396039604,0.32673267326732675
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,288,493,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,684,0.19658703071672354,0.336518771331058,0.4668941979522184
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,9,17,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,45,0.1267605633802817,0.23943661971830985,0.6338028169014085
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,90,129,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,177,0.22727272727272727,0.32575757575757575,0.44696969696969696
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,86,101,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,114,0.2857142857142857,0.33554817275747506,0.3787375415282392
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,126,91,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,270,0.2587268993839836,0.1868583162217659,0.5544147843942505
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,29,49,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,61,0.20863309352517986,0.35251798561151076,0.43884892086330934
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,463,744,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1368,0.17980582524271846,0.28893203883495144,0.5312621359223301
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,1309,1632,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,3618,0.19957310565635006,0.24881841744168318,0.5516084769019668
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,728,1002,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,1730,0.21040462427745665,0.28959537572254335,0.5
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,1129,1852,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,3287,0.1801212507977026,0.29546904913848115,0.5244097000638163
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,1090,1911,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,2102,0.21359984322947287,0.37448559670781895,0.4119145600627082
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,775,1626,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,1356,0.2062816076656907,0.43279212137343626,0.36092627096087304
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,1088,1728,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,2101,0.22127313402481188,0.35143380109823064,0.4272930648769575
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,129,175,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,315,0.2084006462035541,0.2827140549273021,0.5088852988691438
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,369,510,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,495,0.2685589519650655,0.37117903930131,0.36026200873362446
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,502,655,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,1588,0.18287795992714026,0.23861566484517305,0.5785063752276867
