,COUNTY,VAP,NAME,WVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
763,Wicomico,2879,Wicomico Precinct 09-006,698,81,30,32,7,29,2181,2879,1,0.24244529350468913,0.7575547064953109,2700,0.0281347690170198,0.010420284821118444,0.011114970475859673,0.0024313997915943034,0.010072941993747829,0.93782563390066
764,Wicomico,110,Wicomico Precinct 15-002,100,4,1,0,0,0,10,110,1,0.9090909090909091,0.09090909090909091,105,0.03636363636363636,0.00909090909090909,0.0,0.0,0.0,0.9545454545454546
765,Wicomico,527,Wicomico Precinct 01-003,431,1,6,4,2,0,96,527,1,0.8178368121442126,0.18216318785578747,514,0.0018975332068311196,0.011385199240986717,0.007590132827324478,0.003795066413662239,0.0,0.9753320683111955
766,Wicomico,584,Wicomico Precinct 10-002,542,0,0,0,0,1,42,584,1,0.928082191780822,0.07191780821917808,583,0.0,0.0,0.0,0.0,0.0017123287671232876,0.9982876712328768
767,Wicomico,435,Wicomico Precinct 10-001,171,7,2,0,6,8,264,435,1,0.3931034482758621,0.6068965517241379,412,0.016091954022988506,0.004597701149425287,0.0,0.013793103448275862,0.01839080459770115,0.9471264367816092
854,Dorchester,232,Dorchester Precinct 04-001,207,4,2,0,0,6,25,232,1,0.8922413793103449,0.10775862068965517,220,0.017241379310344827,0.008620689655172414,0.0,0.0,0.02586206896551724,0.9482758620689655
855,Dorchester,427,Dorchester Precinct 16-001,400,7,3,0,0,4,27,427,1,0.936768149882904,0.06323185011709602,413,0.01639344262295082,0.00702576112412178,0.0,0.0,0.00936768149882904,0.9672131147540983
856,Dorchester,271,Dorchester Precinct 05-001,247,2,3,1,1,2,24,271,1,0.9114391143911439,0.08856088560885608,262,0.007380073800738007,0.01107011070110701,0.0036900369003690036,0.0036900369003690036,0.007380073800738007,0.966789667896679
857,Dorchester,544,Dorchester Precinct 09-001,469,6,9,7,1,8,75,544,1,0.8621323529411765,0.13786764705882354,513,0.011029411764705883,0.016544117647058824,0.012867647058823529,0.001838235294117647,0.014705882352941176,0.9430147058823529
858,Dorchester,182,Dorchester Precinct 13-001,166,1,0,3,0,0,16,182,1,0.9120879120879121,0.08791208791208792,178,0.005494505494505495,0.0,0.016483516483516484,0.0,0.0,0.978021978021978
859,Dorchester,801,Dorchester Precinct 08-001,769,23,7,8,0,15,32,801,1,0.9600499375780275,0.039950062421972535,748,0.02871410736579276,0.008739076154806492,0.009987515605493134,0.0,0.018726591760299626,0.9338327091136079
860,Talbot,724,Talbot Precinct 02-002,701,20,5,2,2,8,23,724,1,0.9682320441988951,0.031767955801104975,687,0.027624309392265192,0.006906077348066298,0.0027624309392265192,0.0027624309392265192,0.011049723756906077,0.9488950276243094
861,Talbot,2603,Talbot Precinct 02-001,2274,96,26,25,10,35,329,2603,1,0.8736073761044948,0.12639262389550518,2411,0.03688052247406838,0.009988474836726853,0.009604302727621975,0.00384172109104879,0.013446023818670765,0.9262389550518633
862,Talbot,1245,Talbot Precinct 02-003,1065,50,5,7,9,21,180,1245,1,0.8554216867469879,0.14457831325301204,1153,0.040160642570281124,0.004016064257028112,0.005622489959839358,0.007228915662650603,0.016867469879518072,0.9261044176706827
863,Dorchester,834,Dorchester Precinct 07-003,668,12,8,4,1,4,166,834,1,0.8009592326139089,0.19904076738609114,805,0.014388489208633094,0.009592326139088728,0.004796163069544364,0.001199040767386091,0.004796163069544364,0.9652278177458034
864,Dorchester,3660,Dorchester Precinct 07-002,756,59,17,12,7,50,2904,3660,1,0.20655737704918034,0.7934426229508197,3515,0.01612021857923497,0.004644808743169399,0.003278688524590164,0.001912568306010929,0.01366120218579235,0.9603825136612022
865,Dorchester,2964,Dorchester Precinct 07-006,2484,61,26,13,8,33,480,2964,1,0.8380566801619433,0.16194331983805668,2823,0.02058029689608637,0.008771929824561403,0.0043859649122807015,0.002699055330634278,0.011133603238866396,0.9524291497975709
866,Dorchester,2345,Dorchester Precinct 07-001,1564,15,4,3,1,10,781,2345,1,0.6669509594882729,0.33304904051172707,2312,0.006396588486140725,0.0017057569296375266,0.001279317697228145,0.00042643923240938164,0.0042643923240938165,0.9859275053304905
867,Dorchester,768,Dorchester Precinct 07-004,446,14,3,5,2,6,322,768,1,0.5807291666666666,0.4192708333333333,738,0.018229166666666668,0.00390625,0.006510416666666667,0.0026041666666666665,0.0078125,0.9609375
868,Dorchester,197,Dorchester Precinct 07-007,79,8,2,1,3,7,118,197,1,0.4010152284263959,0.5989847715736041,176,0.04060913705583756,0.01015228426395939,0.005076142131979695,0.015228426395939087,0.03553299492385787,0.8934010152284264
869,Dorchester,351,Dorchester Precinct 07-005,167,2,2,2,1,1,184,351,1,0.4757834757834758,0.5242165242165242,343,0.005698005698005698,0.005698005698005698,0.005698005698005698,0.002849002849002849,0.002849002849002849,0.9772079772079773
870,Talbot,2495,Talbot Precinct 03-001,1972,58,9,18,3,30,523,2495,1,0.790380761523046,0.2096192384769539,2377,0.023246492985971944,0.0036072144288577155,0.007214428857715431,0.0012024048096192384,0.012024048096192385,0.9527054108216433
871,Talbot,1083,Talbot Precinct 03-003,997,39,8,13,7,21,86,1083,1,0.9205909510618652,0.07940904893813482,995,0.036011080332409975,0.007386888273314866,0.012003693444136657,0.006463527239150508,0.019390581717451522,0.9187442289935365
872,Talbot,4545,Talbot Precinct 01-001,3472,110,32,34,12,39,1073,4545,1,0.7639163916391639,0.23608360836083608,4318,0.0242024202420242,0.0070407040704070405,0.007480748074807481,0.0026402640264026403,0.008580858085808581,0.9500550055005501
873,Talbot,3290,Talbot Precinct 01-003,2061,69,16,21,11,33,1229,3290,1,0.6264437689969605,0.37355623100303953,3140,0.020972644376899698,0.004863221884498481,0.006382978723404255,0.0033434650455927053,0.010030395136778116,0.9544072948328267
874,Talbot,5989,Talbot Precinct 01-002,4606,140,22,40,15,43,1383,5989,1,0.7690766405075973,0.23092335949240275,5729,0.023376189681081985,0.0036734012355985972,0.006678911337451995,0.002504591751544498,0.007179829687760895,0.956587076306562
875,Somerset,1960,Somerset Precinct 07-001,1282,28,18,1,2,19,678,1960,1,0.6540816326530612,0.34591836734693876,1892,0.014285714285714285,0.009183673469387756,0.0005102040816326531,0.0010204081632653062,0.009693877551020408,0.9653061224489796
910,Talbot,757,Talbot Precinct 05-002,734,30,6,2,3,11,23,757,1,0.9696169088507266,0.03038309114927345,705,0.03963011889035667,0.007926023778071334,0.002642007926023778,0.003963011889035667,0.01453104359313078,0.9313077939233818
911,Talbot,886,Talbot Precinct 05-001,809,49,7,12,5,12,77,886,1,0.9130925507900677,0.08690744920993228,801,0.055304740406320545,0.007900677200902935,0.013544018058690745,0.0056433408577878106,0.013544018058690745,0.9040632054176072
912,Dorchester,373,Dorchester Precinct 06-001,350,6,4,4,1,3,23,373,1,0.938337801608579,0.06166219839142091,355,0.0160857908847185,0.010723860589812333,0.010723860589812333,0.002680965147453083,0.00804289544235925,0.9517426273458445
946,Somerset,179,Somerset Precinct 10-001,171,2,1,1,0,1,8,179,1,0.9553072625698324,0.0446927374301676,174,0.0111731843575419,0.00558659217877095,0.00558659217877095,0.0,0.00558659217877095,0.9720670391061452
947,Dorchester,308,Dorchester Precinct 10-001,300,3,6,0,1,4,8,308,1,0.974025974025974,0.025974025974025976,294,0.00974025974025974,0.01948051948051948,0.0,0.003246753246753247,0.012987012987012988,0.9545454545454546
1730,Somerset,739,Somerset Precinct 12-001,638,6,7,6,0,4,101,739,1,0.8633288227334236,0.13667117726657646,716,0.008119079837618403,0.009472259810554804,0.008119079837618403,0.0,0.005412719891745603,0.9688768606224628
1731,Somerset,404,Somerset Precinct 08-002,370,4,2,1,0,3,34,404,1,0.9158415841584159,0.08415841584158416,394,0.009900990099009901,0.0049504950495049506,0.0024752475247524753,0.0,0.007425742574257425,0.9752475247524752
1732,Somerset,1465,Somerset Precinct 08-001,1201,10,15,7,1,10,264,1465,1,0.8197952218430035,0.1802047781569966,1422,0.006825938566552901,0.010238907849829351,0.00477815699658703,0.0006825938566552901,0.006825938566552901,0.9706484641638226
1733,Somerset,71,Somerset Precinct 10-002,70,0,0,0,0,0,1,71,1,0.9859154929577465,0.014084507042253521,71,0.0,0.0,0.0,0.0,0.0,1.0
1734,Somerset,396,Somerset Precinct 14-001,370,9,8,1,0,0,26,396,1,0.9343434343434344,0.06565656565656566,378,0.022727272727272728,0.020202020202020204,0.0025252525252525255,0.0,0.0,0.9545454545454546
1735,Somerset,301,Somerset Precinct 09-001,242,3,3,0,0,1,59,301,1,0.8039867109634552,0.19601328903654486,294,0.009966777408637873,0.009966777408637873,0.0,0.0,0.0033222591362126247,0.9767441860465116
1736,Somerset,487,Somerset Precinct 06-001,372,3,4,6,2,5,115,487,1,0.7638603696098563,0.23613963039014374,467,0.006160164271047228,0.008213552361396304,0.012320328542094456,0.004106776180698152,0.01026694045174538,0.9589322381930184
1737,Somerset,139,Somerset Precinct 11-001,113,2,1,0,0,1,26,139,1,0.8129496402877698,0.18705035971223022,135,0.014388489208633094,0.007194244604316547,0.0,0.0,0.007194244604316547,0.9712230215827338
1768,Worcester,2575,Worcester Precinct 03-002,2428,24,28,20,6,14,147,2575,1,0.9429126213592233,0.0570873786407767,2483,0.009320388349514564,0.01087378640776699,0.007766990291262136,0.002330097087378641,0.005436893203883495,0.9642718446601942
1769,Worcester,6559,Worcester Precinct 07-001,5942,84,49,29,11,46,617,6559,1,0.9059307821314224,0.09406921786857753,6340,0.012806830309498399,0.007470651013874066,0.004421405702088733,0.0016770849214819332,0.007013264217106266,0.9666107638359506
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,67,16,21,8,21,510,3460,1,0.8526011560693642,0.14739884393063585,3327,0.019364161849710983,0.004624277456647399,0.0060693641618497106,0.0023121387283236996,0.0060693641618497106,0.9615606936416184
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,108,30,21,9,34,813,6268,1,0.870293554562859,0.12970644543714102,6066,0.01723037651563497,0.004786215698787492,0.0033503509891512446,0.0014358647096362476,0.005424377791959157,0.9677728142948309
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,76,19,37,7,38,547,5103,1,0.8928081520674114,0.10719184793258868,4926,0.014893200078385264,0.003723300019596316,0.00725063688026651,0.0013717421124828531,0.007446600039192632,0.9653145208700764
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,62,14,22,5,30,241,3757,1,0.9358530742613788,0.06414692573862124,3624,0.016502528613255258,0.0037263774287995743,0.005855735959542188,0.0013308490817141336,0.007985094490284802,0.9645994144264041
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,84,26,22,22,51,809,4917,1,0.8354687817775066,0.1645312182224934,4712,0.017083587553386213,0.0052877770998576365,0.0044742729306487695,0.0044742729306487695,0.010372178157413058,0.9583079113280456
1806,Wicomico,619,Wicomico Precinct 01-001,507,1,0,0,0,4,112,619,1,0.8190630048465266,0.18093699515347333,614,0.0016155088852988692,0.0,0.0,0.0,0.006462035541195477,0.9919224555735057
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,22,25,5,3,12,266,1374,1,0.8064046579330422,0.19359534206695778,1307,0.01601164483260553,0.018195050946142648,0.00363901018922853,0.002183406113537118,0.008733624454148471,0.9512372634643377
1808,Worcester,2745,Worcester Precinct 01-002,2016,11,4,5,3,9,729,2745,1,0.7344262295081967,0.26557377049180325,2713,0.004007285974499089,0.0014571948998178506,0.0018214936247723133,0.001092896174863388,0.003278688524590164,0.9883424408014572
