,COUNTY,VAP,NAME,WVAP,AG14PD_BFR,AG14PD_ABR,AG14PD_JCA,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG14PDNone,AG14PD_BFR_pct,AG14PD_ABR_pct,AG14PD_JCA_pct,AG14PDNone_pct
910,Talbot,757,Talbot Precinct 05-002,734,43,6,31,23,757,1,0.9696169088507266,0.03038309114927345,677,0.05680317040951123,0.007926023778071334,0.04095112285336856,0.8943196829590488
911,Talbot,886,Talbot Precinct 05-001,809,39,8,47,77,886,1,0.9130925507900677,0.08690744920993228,792,0.04401805869074492,0.009029345372460496,0.05304740406320542,0.8939051918735892
912,Dorchester,373,Dorchester Precinct 06-001,350,27,2,26,23,373,1,0.938337801608579,0.06166219839142091,318,0.07238605898123325,0.005361930294906166,0.06970509383378017,0.8525469168900804
946,Somerset,179,Somerset Precinct 10-001,171,1,0,17,8,179,1,0.9553072625698324,0.0446927374301676,161,0.00558659217877095,0.0,0.09497206703910614,0.8994413407821229
947,Dorchester,308,Dorchester Precinct 10-001,300,7,1,12,8,308,1,0.974025974025974,0.025974025974025976,288,0.022727272727272728,0.003246753246753247,0.03896103896103896,0.935064935064935
1730,Somerset,739,Somerset Precinct 12-001,638,11,5,26,101,739,1,0.8633288227334236,0.13667117726657646,697,0.014884979702300407,0.006765899864682003,0.035182679296346414,0.9431664411366711
1731,Somerset,404,Somerset Precinct 08-002,370,4,3,11,34,404,1,0.9158415841584159,0.08415841584158416,386,0.009900990099009901,0.007425742574257425,0.027227722772277228,0.9554455445544554
1732,Somerset,1465,Somerset Precinct 08-001,1201,9,8,33,264,1465,1,0.8197952218430035,0.1802047781569966,1415,0.0061433447098976105,0.005460750853242321,0.022525597269624574,0.9658703071672355
1733,Somerset,71,Somerset Precinct 10-002,70,2,1,7,1,71,1,0.9859154929577465,0.014084507042253521,61,0.028169014084507043,0.014084507042253521,0.09859154929577464,0.8591549295774648
1734,Somerset,396,Somerset Precinct 14-001,370,5,8,15,26,396,1,0.9343434343434344,0.06565656565656566,368,0.012626262626262626,0.020202020202020204,0.03787878787878788,0.9292929292929293
1735,Somerset,301,Somerset Precinct 09-001,242,8,4,6,59,301,1,0.8039867109634552,0.19601328903654486,283,0.026578073089700997,0.013289036544850499,0.019933554817275746,0.9401993355481728
1736,Somerset,487,Somerset Precinct 06-001,372,5,4,22,115,487,1,0.7638603696098563,0.23613963039014374,456,0.01026694045174538,0.008213552361396304,0.045174537987679675,0.9363449691991786
1737,Somerset,139,Somerset Precinct 11-001,113,4,0,3,26,139,1,0.8129496402877698,0.18705035971223022,132,0.02877697841726619,0.0,0.02158273381294964,0.9496402877697842
1768,Worcester,2575,Worcester Precinct 03-002,2428,38,6,43,147,2575,1,0.9429126213592233,0.0570873786407767,2488,0.014757281553398059,0.002330097087378641,0.016699029126213592,0.9662135922330097
1769,Worcester,6559,Worcester Precinct 07-001,5942,139,25,154,617,6559,1,0.9059307821314224,0.09406921786857753,6241,0.021192254916908064,0.0038115566397316663,0.023479188900747065,0.9515169995426132
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,46,23,64,510,3460,1,0.8526011560693642,0.14739884393063585,3327,0.013294797687861272,0.006647398843930636,0.018497109826589597,0.9615606936416184
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,83,18,91,813,6268,1,0.870293554562859,0.12970644543714102,6076,0.013241863433312061,0.002871729419272495,0.014518187619655393,0.9693682195277601
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,88,24,87,547,5103,1,0.8928081520674114,0.10719184793258868,4904,0.017244757985498727,0.004703115814226925,0.017048794826572605,0.9610033313737018
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,76,31,82,241,3757,1,0.9358530742613788,0.06414692573862124,3568,0.02022890604205483,0.008251264306627629,0.02182592494011179,0.9496939047112057
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,67,12,42,809,4917,1,0.8354687817775066,0.1645312182224934,4796,0.013626194834248526,0.0024405125076266015,0.008541793776693106,0.9753914988814317
1806,Wicomico,619,Wicomico Precinct 01-001,507,4,0,5,112,619,1,0.8190630048465266,0.18093699515347333,610,0.006462035541195477,0.0,0.008077544426494346,0.9854604200323102
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,22,10,42,266,1374,1,0.8064046579330422,0.19359534206695778,1300,0.01601164483260553,0.00727802037845706,0.03056768558951965,0.9461426491994177
1808,Worcester,2745,Worcester Precinct 01-002,2016,12,3,22,729,2745,1,0.7344262295081967,0.26557377049180325,2708,0.004371584699453552,0.001092896174863388,0.008014571948998178,0.9865209471766849
