,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14PD_BFR,AG14PD_ABR,AG14PD_JCA,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14PDNone,AG14PD_BFR_pct,AG14PD_ABR_pct,AG14PD_JCA_pct,AG14PDNone_pct
763,Wicomico,2879,Wicomico Precinct 09-006,698,1887,229,59,20,117,65,2879,1,0.24244529350468913,0.6554359152483501,0.0795415074678708,0.022577283779089963,2683,0.02049322681486627,0.0069468565474122956,0.04063911080236193,0.9319208058353595
764,Wicomico,110,Wicomico Precinct 15-002,100,6,2,7,2,2,2,110,1,0.9090909090909091,0.05454545454545454,0.01818181818181818,0.01818181818181818,99,0.06363636363636363,0.01818181818181818,0.01818181818181818,0.9
765,Wicomico,527,Wicomico Precinct 01-003,431,74,13,6,4,16,9,527,1,0.8178368121442126,0.14041745730550284,0.024667931688804556,0.017077798861480076,501,0.011385199240986717,0.007590132827324478,0.030360531309297913,0.9506641366223909
766,Wicomico,584,Wicomico Precinct 10-002,542,28,5,2,0,2,9,584,1,0.928082191780822,0.04794520547945205,0.008561643835616438,0.015410958904109588,580,0.003424657534246575,0.0,0.003424657534246575,0.9931506849315068
767,Wicomico,435,Wicomico Precinct 10-001,171,241,12,3,7,12,11,435,1,0.3931034482758621,0.5540229885057472,0.027586206896551724,0.02528735632183908,413,0.006896551724137931,0.016091954022988506,0.027586206896551724,0.9494252873563218
854,Dorchester,232,Dorchester Precinct 04-001,207,11,6,10,2,11,8,232,1,0.8922413793103449,0.04741379310344827,0.02586206896551724,0.034482758620689655,209,0.04310344827586207,0.008620689655172414,0.04741379310344827,0.9008620689655172
855,Dorchester,427,Dorchester Precinct 16-001,400,12,10,8,6,17,5,427,1,0.936768149882904,0.02810304449648712,0.0234192037470726,0.0117096018735363,396,0.01873536299765808,0.01405152224824356,0.03981264637002342,0.927400468384075
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,6,2,11,3,271,1,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,252,0.02214022140221402,0.007380073800738007,0.04059040590405904,0.9298892988929889
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,18,6,27,12,544,1,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,493,0.03308823529411765,0.011029411764705883,0.04963235294117647,0.90625
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,4,2,4,8,182,1,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,172,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.945054945054945
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,37,3,33,12,801,1,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,728,0.046192259675405745,0.003745318352059925,0.04119850187265917,0.9088639200998752
860,Talbot,724,Talbot Precinct 02-002,701,5,9,23,4,29,9,724,1,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,668,0.031767955801104975,0.0055248618784530384,0.04005524861878453,0.9226519337016574
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,114,11,82,30,2603,1,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,2396,0.043795620437956206,0.0042258932001536685,0.031502112946600075,0.9204763734152901
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,41,10,44,16,1245,1,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,1150,0.03293172690763052,0.008032128514056224,0.035341365461847386,0.9236947791164659
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,11,1,19,20,834,1,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,803,0.013189448441247002,0.001199040767386091,0.022781774580335732,0.9628297362110312
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,61,73,124,80,3660,1,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,3402,0.016666666666666666,0.01994535519125683,0.033879781420765025,0.9295081967213115
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,74,23,127,49,2964,1,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,2740,0.02496626180836707,0.00775978407557355,0.042847503373819165,0.9244264507422402
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,24,10,26,96,2345,1,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,2285,0.01023454157782516,0.0042643923240938165,0.011087420042643924,0.9744136460554371
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,10,7,12,28,768,1,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,739,0.013020833333333334,0.009114583333333334,0.015625,0.9622395833333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,8,9,13,5,197,1,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,167,0.04060913705583756,0.04568527918781726,0.06598984771573604,0.8477157360406091
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,2,3,10,22,351,1,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,336,0.005698005698005698,0.008547008547008548,0.02849002849002849,0.9572649572649573
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,67,20,55,38,2495,1,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,2353,0.026853707414829658,0.008016032064128256,0.022044088176352707,0.9430861723446894
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,48,9,45,20,1083,1,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,981,0.0443213296398892,0.008310249307479225,0.04155124653739612,0.9058171745152355
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,88,24,118,104,4545,1,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,4315,0.019361936193619363,0.005280528052805281,0.025962596259625964,0.9493949394939494
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,63,25,72,167,3290,1,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,3130,0.019148936170212766,0.007598784194528876,0.02188449848024316,0.9513677811550152
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,94,45,112,111,5989,1,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,5738,0.01569544164301219,0.007513775254633495,0.018700951744865586,0.9580898313574887
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,23,16,50,39,1960,1,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1871,0.01173469387755102,0.00816326530612245,0.025510204081632654,0.9545918367346938
910,Talbot,757,Talbot Precinct 05-002,734,7,5,43,6,31,11,757,1,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,677,0.05680317040951123,0.007926023778071334,0.04095112285336856,0.8943196829590488
911,Talbot,886,Talbot Precinct 05-001,809,60,8,39,8,47,9,886,1,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,792,0.04401805869074492,0.009029345372460496,0.05304740406320542,0.8939051918735892
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,27,2,26,4,373,1,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,318,0.07238605898123325,0.005361930294906166,0.06970509383378017,0.8525469168900804
946,Somerset,179,Somerset Precinct 10-001,171,4,0,1,0,17,4,179,1,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,161,0.00558659217877095,0.0,0.09497206703910614,0.8994413407821229
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,7,1,12,0,308,1,0.974025974025974,0.025974025974025976,0.0,0.0,288,0.022727272727272728,0.003246753246753247,0.03896103896103896,0.935064935064935
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,11,5,26,19,739,1,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,697,0.014884979702300407,0.006765899864682003,0.035182679296346414,0.9431664411366711
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,4,3,11,6,404,1,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,386,0.009900990099009901,0.007425742574257425,0.027227722772277228,0.9554455445544554
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,9,8,33,23,1465,1,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,1415,0.0061433447098976105,0.005460750853242321,0.022525597269624574,0.9658703071672355
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,2,1,7,0,71,1,0.9859154929577465,0.0,0.014084507042253521,0.0,61,0.028169014084507043,0.014084507042253521,0.09859154929577464,0.8591549295774648
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,5,8,15,6,396,1,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,368,0.012626262626262626,0.020202020202020204,0.03787878787878788,0.9292929292929293
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,8,4,6,4,301,1,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,283,0.026578073089700997,0.013289036544850499,0.019933554817275746,0.9401993355481728
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,5,4,22,16,487,1,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,456,0.01026694045174538,0.008213552361396304,0.045174537987679675,0.9363449691991786
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,4,0,3,9,139,1,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,132,0.02877697841726619,0.0,0.02158273381294964,0.9496402877697842
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,38,6,43,64,2575,1,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,2488,0.014757281553398059,0.002330097087378641,0.016699029126213592,0.9662135922330097
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,139,25,154,135,6559,1,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,6241,0.021192254916908064,0.0038115566397316663,0.023479188900747065,0.9515169995426132
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,46,23,64,66,3460,1,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,3327,0.013294797687861272,0.006647398843930636,0.018497109826589597,0.9615606936416184
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,83,18,91,125,6268,1,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,6076,0.013241863433312061,0.002871729419272495,0.014518187619655393,0.9693682195277601
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,88,24,87,117,5103,1,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,4904,0.017244757985498727,0.004703115814226925,0.017048794826572605,0.9610033313737018
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,76,31,82,76,3757,1,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,3568,0.02022890604205483,0.008251264306627629,0.02182592494011179,0.9496939047112057
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,67,12,42,97,4917,1,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,4796,0.013626194834248526,0.0024405125076266015,0.008541793776693106,0.9753914988814317
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,4,0,5,11,619,1,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,610,0.006462035541195477,0.0,0.008077544426494346,0.9854604200323102
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,22,10,42,30,1374,1,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,1300,0.01601164483260553,0.00727802037845706,0.03056768558951965,0.9461426491994177
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,12,3,22,70,2745,1,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2708,0.004371584699453552,0.001092896174863388,0.008014571948998178,0.9865209471766849
