,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV14D,GOV14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV14None,GOV14D_pct,GOV14R_pct,GOV14None_pct
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,69,302,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,430,0.08614232209737828,0.37702871410736577,0.5368289637952559
860,Talbot,724,Talbot Precinct 02-002,701,5,9,76,247,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,401,0.10497237569060773,0.3411602209944751,0.5538674033149171
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,332,587,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,1684,0.12754514022281982,0.22550902804456396,0.6469458317326162
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,136,386,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,723,0.10923694779116466,0.3100401606425703,0.5807228915662651
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,78,236,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,520,0.09352517985611511,0.2829736211031175,0.6235011990407674
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,579,125,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2956,0.1581967213114754,0.03415300546448088,0.8076502732240437
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,240,742,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,1982,0.08097165991902834,0.25033738191632926,0.6686909581646424
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,180,398,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1767,0.0767590618336887,0.1697228144989339,0.7535181236673774
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,65,76,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,627,0.08463541666666667,0.09895833333333333,0.81640625
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,53,18,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,126,0.26903553299492383,0.09137055837563451,0.6395939086294417
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,23,34,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,294,0.06552706552706553,0.09686609686609686,0.8376068376068376
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,245,691,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,1559,0.09819639278557114,0.2769539078156313,0.6248496993987976
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,153,418,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,512,0.14127423822714683,0.38596491228070173,0.4727608494921514
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,358,677,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,3510,0.07876787678767877,0.14895489548954896,0.7722772277227723
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,302,488,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,2500,0.09179331306990882,0.14832826747720365,0.7598784194528876
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,473,909,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,4607,0.07897812656536984,0.1517782601435966,0.7692436132910335
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,241,380,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1339,0.12295918367346939,0.19387755102040816,0.6831632653061225
910,Talbot,757,Talbot Precinct 05-002,734,7,5,90,293,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,374,0.11889035667107001,0.3870541611624835,0.4940554821664465
911,Talbot,886,Talbot Precinct 05-001,809,60,8,132,261,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,493,0.1489841986455982,0.2945823927765237,0.5564334085778782
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,16,178,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,179,0.04289544235924933,0.4772117962466488,0.47989276139410186
946,Somerset,179,Somerset Precinct 10-001,171,4,0,23,61,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,95,0.12849162011173185,0.3407821229050279,0.5307262569832403
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,14,95,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,199,0.045454545454545456,0.30844155844155846,0.6461038961038961
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,58,194,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,487,0.07848443843031123,0.2625169147496617,0.6589986468200271
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,29,182,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,193,0.07178217821782178,0.4504950495049505,0.4777227722772277
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,106,474,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,885,0.07235494880546076,0.3235494880546075,0.6040955631399317
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,2,31,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,38,0.028169014084507043,0.43661971830985913,0.5352112676056338
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,29,138,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,229,0.07323232323232323,0.3484848484848485,0.5782828282828283
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,34,105,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,162,0.11295681063122924,0.3488372093023256,0.5382059800664452
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,55,102,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,330,0.11293634496919917,0.20944558521560575,0.6776180698151951
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,13,56,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,70,0.09352517985611511,0.4028776978417266,0.5035971223021583
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,160,558,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1857,0.062135922330097085,0.21669902912621358,0.7211650485436893
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,518,1644,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,4397,0.07897545357524013,0.2506479646287544,0.6703765817960055
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,288,1022,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,2150,0.08323699421965318,0.2953757225433526,0.6213872832369942
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,375,1741,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,4152,0.05982769623484365,0.27776005105296747,0.6624122527121888
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,304,1457,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,3342,0.059572800313541056,0.2855183225553596,0.6549088771310994
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,249,1247,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,2261,0.06627628426936386,0.3319137609795049,0.6018099547511312
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,422,1424,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,3071,0.08582468985153549,0.2896074842383567,0.6245678259101078
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,8,37,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,574,0.012924071082390954,0.05977382875605816,0.9273021001615509
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,141,451,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,782,0.10262008733624454,0.3282387190684134,0.5691411935953421
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,74,252,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2419,0.02695810564663024,0.09180327868852459,0.8812386156648452
